Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.048038,-85.305646,2017-04-16,14:24:52,330A351001,0.036,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.000892,-85.298307,2017-04-16,14:35:35,3303574001,0.962,,,,,,,
1,35.240517,-85.227371,2017-04-16,15:07:26,3303630001,3.307,,,,,,,
1,35.238671,-85.227347,2017-04-16,15:07:37,3303630001,3.165,,,,,,,
1,35.237855,-85.226989,2017-04-16,15:08:05,330G220001,1.313,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.0381,-85.155971,2017-04-16,15:28:23,330F888001,0.027,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.425036,-85.074011,2017-04-16,16:03:01,330D787001,0.0,,,,,,,
1,35.046726,-85.314404,2017-04-16,16:50:51,3303551001,0.444,,,,,,,
1,35.052147,-85.313868,2017-04-16,16:53:13,33I0124001,1.759,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.052147,-85.313868,2017-04-16,17:02:56,33I0124001,1.759,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.028671,-85.362494,2017-04-16,17:19:07,330C094001,0.035,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.202202,-85.157575,2017-04-16,17:43:27,330D188001,0.065,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.079536,-85.227135,2017-04-16,17:58:21,33SR017001,7.741,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.33847,-85.182368,2017-04-16,18:43:50,330D546002,3.556,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.016889,-85.181912,2017-04-16,18:46:18,3303603001,0.002,,,,,,,
1,35.052615,-85.070407,2017-04-16,21:10:49,33SR321001,4.881,2.0,7.0,0.0,0.0,2.0,,35.0
1,35.059606,-85.0667,2017-04-16,21:18:55,33SR321001,5.415,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.182579,-85.18385,2017-04-16,21:47:42,3300951001,3.02,,,,,,,
1,35.048666,-85.146498,2017-04-16,23:34:22,3304987001,2.499,,,,,,,
1,34.993903,-85.231149,2017-04-16,23:46:02,330B899001,0.002,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.989739,-85.307412,2017-04-17,00:46:38,330A792001,0.189,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.289799,-85.002931,2017-04-17,01:53:29,3302221001,5.224,,,,,,,
1,35.073941,-85.252684,2017-04-17,01:53:53,330B505001,0.245,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.062644,-85.308526,2017-04-17,05:55:11,33SR008001,10.138,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.027863,-85.21911,2017-04-17,07:04:09,3303578001,2.459,,,,,,,
1,35.020202,-85.293614,2017-04-17,07:35:00,3303570001,0.016,,,,,,,
1,35.053512,-85.309667,2017-04-17,07:46:27,330A347001,0.002,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.109401,-85.218625,2017-04-17,08:24:50,330E906001,0.042,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.035486,-85.319543,2017-04-17,08:33:56,33I0124001,0.474,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.057757,-85.316447,2017-04-17,08:34:19,33SR029001,0.227,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.057757,-85.316447,2017-04-17,08:47:16,33SR029001,0.227,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.99281,-85.319049,2017-04-17,08:49:33,330A785001,0.078,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.014637,-85.293368,2017-04-17,09:34:49,33SR027001,5.787,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.023103,-85.297218,2017-04-17,09:39:45,33SR027001,5.132,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.005752,-85.292582,2017-04-17,10:00:55,330F939001,0.36,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.005143,-85.292906,2017-04-17,10:01:28,33SR027001,6.467,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.00556,-85.293506,2017-04-17,10:01:42,33SR027001,6.433,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.122554,-85.297576,2017-04-17,10:05:35,3303595001,0.811,,,,,,,
1,35.051848,-85.31787,2017-04-17,10:24:56,330A369001,0.244,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.059125,-85.324663,2017-04-17,10:51:21,3303619001,0.882,,,,,,,
1,35.041051,-85.185763,2017-04-17,12:01:20,33SR153001,1.589,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.113032,-85.292822,2017-04-17,12:02:17,3301406001,2.453,,,,,,,
1,35.013479,-85.326053,2017-04-17,12:06:30,33SR017001,2.12,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.114572,-85.252004,2017-04-17,12:07:05,3303588001,3.096,,,,,,,
1,35.224768,-85.103603,2017-04-17,12:27:03,330F167001,0.057,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.035058,-85.194409,2017-04-17,12:31:56,3303605001,1.412,,,,,,,
1,35.004577,-85.227473,2017-04-17,12:56:23,3303610001,1.556,,,,,,,
1,35.042997,-85.157294,2017-04-17,13:00:50,3303580001,2.095,,,,,,,
1,35.234895,-85.186665,2017-04-17,13:16:02,330D634001,0.305,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.016365,-85.20739,2017-04-17,13:19:01,33SR002001,15.178,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.04829,-85.309096,2017-04-17,13:23:34,330A335001,0.133,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.0432,-85.123096,2017-04-17,13:26:37,3301122001,2.491,,,,,,,
1,35.0432,-85.123096,2017-04-17,13:38:22,3301122001,2.491,,,,,,,
1,35.016452,-85.179285,2017-04-17,14:35:33,33I0075001,3.398,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.021065,-85.176069,2017-04-17,14:36:37,33I0075001,3.77,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.033134,-85.314111,2017-04-17,14:38:35,33SR002001,7.388,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.033175,-85.2635,2017-04-17,14:59:40,3304418001,0.1,,,,,,,
1,35.039104,-85.315306,2017-04-17,15:08:10,330A654001,0.003,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.18695,-85.192296,2017-04-17,15:16:05,3303591001,2.96,,,,,,,
1,35.068735,-85.294524,2017-04-17,15:28:27,330A245001,0.101,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.034342,-85.262449,2017-04-17,15:35:54,330A677001,0.317,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.021041,-85.360227,2017-04-17,15:58:51,33SR002001,3.509,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.007597,-85.293391,2017-04-17,16:03:23,33SR027001,6.294,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.015818,-85.254192,2017-04-17,16:08:31,33I0024002,11.914,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.019636,-85.259012,2017-04-17,16:09:57,33I0024002,11.532,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.014375,-85.252128,2017-04-17,16:12:57,33I0024002,12.068,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.080483,-85.213914,2017-04-17,16:15:42,33SR017001,8.494,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.19427,-85.068908,2017-04-17,16:17:28,33SR312001,13.245,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.041836,-85.154037,2017-04-17,16:21:51,3301122001,0.118,,,,,,,
1,35.065968,-85.125035,2017-04-17,16:28:32,33I0075001,8.037,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.082723,-85.078179,2017-04-17,16:56:15,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.107926,-85.050315,2017-04-17,17:06:51,33I0075001,13.456,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.084202,-85.07327,2017-04-17,17:09:03,33I0075001,11.248,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.107926,-85.050315,2017-04-17,17:10:09,33I0075001,13.456,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.104876,-85.051727,2017-04-17,17:10:09,33I0075001,13.231,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.005729,-85.096785,2017-04-17,17:26:13,330A573001,0.092,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.082723,-85.078179,2017-04-17,17:39:07,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.094343,-85.056692,2017-04-17,17:41:58,33I0075001,12.45,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.08082,-85.06329,2017-04-17,18:35:37,3304976001,1.598,,,,,,,
1,35.054371,-85.191834,2017-04-17,18:53:18,3303556001,5.531,,,,,,,
1,34.997039,-85.249171,2017-04-17,19:59:06,33SR008001,3.634,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.997575,-85.250025,2017-04-17,19:59:31,33SR008001,3.685,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.993661,-85.348119,2017-04-17,20:23:00,3303625001,0.011,,,,,,,
1,35.06551,-85.080953,2017-04-17,20:28:42,33SR317001,6.692,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.065769,-85.08118,2017-04-17,20:30:03,33SR317001,6.67,2.0,0.0,0.0,-10.0,2.0,,35.0
1,34.993661,-85.348119,2017-04-17,20:34:23,3303625001,0.011,,,,,,,
1,35.054921,-85.137937,2017-04-17,21:03:37,33I0075001,6.974,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.053199,-85.140821,2017-04-17,21:04:13,33I0075001,6.773,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.054921,-85.137937,2017-04-17,21:08:25,33I0075001,6.974,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.075309,-85.199402,2017-04-17,22:08:26,33SR317001,0.784,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.014968,-85.270954,2017-04-17,22:09:16,33I0024002,10.642,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.029902,-85.322207,2017-04-17,22:18:00,33I0024002,7.343,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.033838,-85.241637,2017-04-17,22:46:31,3303577001,2.384,,,,,,,
1,35.030885,-85.057931,2017-04-17,22:47:18,3302201001,0.401,,,,,,,
1,35.033838,-85.241637,2017-04-17,22:51:05,3303577001,2.384,,,,,,,
1,35.037454,-85.197073,2017-04-17,23:51:02,3303605001,1.619,,,,,,,
1,35.027231,-85.323459,2017-04-18,00:36:18,33I0024002,7.148,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.025486,-85.342716,2017-04-18,03:22:44,33I0024002,5.523,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.355164,-85.18909,2017-04-18,03:27:26,330D546002,2.028,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044029,-85.21805,2017-04-18,04:04:02,3303556001,3.587,,,,,,,
1,35.008661,-85.237709,2017-04-18,04:17:39,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.004877,-85.211081,2017-04-18,04:37:10,33I0024002,14.563,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.035266,-85.163861,2017-04-18,06:04:01,33I0075001,4.977,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.14635,-85.047811,2017-04-18,06:39:06,330E194001,1.051,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.988742,-85.200133,2017-04-18,06:49:52,33SR008001,0.756,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.113528,-85.048019,2017-04-18,07:22:41,33I0075001,13.864,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.234895,-85.186665,2017-04-18,07:29:38,330D634001,0.305,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.122899,-85.249016,2017-04-18,07:34:02,3304416001,0.045,,,,,,,
1,35.016659,-85.179377,2017-04-18,07:37:02,33I0075001,3.407,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.023188,-85.175046,2017-04-18,07:43:47,33I0075001,3.929,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.118715,-85.111379,2017-04-18,07:47:00,3305710001,0.392,,,,,,,
1,35.024637,-85.174285,2017-04-18,07:47:15,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.121892,-85.110217,2017-04-18,07:50:39,3305710001,0.61,,,,,,,
1,35.085655,-85.211025,2017-04-18,07:53:23,33SR153001,5.052,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.091719,-85.221427,2017-04-18,07:53:40,33SR153001,5.772,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.08619,-85.211653,2017-04-18,07:54:55,33SR153001,5.102,2.0,4.0,2.0,0.0,2.0,,55.0
1,34.992476,-85.205391,2017-04-18,08:00:57,33I0075001,0.515,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2017-04-18,08:01:00,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.234895,-85.186665,2017-04-18,08:12:55,330D634001,0.305,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.089499,-85.186663,2017-04-18,08:41:24,330D298001,0.246,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.042566,-85.315133,2017-04-18,08:41:29,3304425001,0.03,,,,,,,
1,35.063177,-85.309607,2017-04-18,08:43:05,33SR008001,10.208,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.009721,-85.216385,2017-04-18,08:46:25,330C359001,0.967,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.027231,-85.323459,2017-04-18,08:49:11,33I0024002,7.148,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.010572,-85.244456,2017-04-18,08:51:59,3303611001,0.98,,,,,,,
1,35.032337,-85.318807,2017-04-18,08:52:35,33I0124001,0.236,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.02156,-85.297411,2017-04-18,08:54:20,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.104437,-85.229114,2017-04-18,08:54:35,33SR153001,6.786,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.102832,-85.22897,2017-04-18,08:54:39,33SR153001,6.676,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.094661,-85.225106,2017-04-18,08:55:02,33SR153001,6.062,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.041707,-85.260666,2017-04-18,08:57:33,3305767001,0.308,,,,,,,
1,35.019171,-85.295363,2017-04-18,08:59:28,33I0024002,9.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.102832,-85.22897,2017-04-18,09:00:01,33SR153001,6.676,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.201876,-85.161963,2017-04-18,09:02:26,3304427001,1.366,,,,,,,
1,35.056026,-85.188388,2017-04-18,09:05:35,330B613001,0.141,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.094661,-85.225106,2017-04-18,09:06:15,33SR153001,6.062,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.03123,-85.125693,2017-04-18,09:09:36,3303582001,0.48,,,,,,,
1,35.026337,-85.253458,2017-04-18,09:14:21,330B295001,0.145,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.072228,-85.269181,2017-04-18,09:21:15,3305395001,5.582,,,,,,,
1,35.043268,-85.298163,2017-04-18,09:28:52,330A417001,0.612,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.061283,-85.128603,2017-04-18,09:32:41,33I0075001,7.659,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.039236,-85.282076,2017-04-18,09:32:42,330A704001,0.81,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.011847,-85.150572,2017-04-18,09:38:01,3305786001,0.277,,,,,,,
1,35.026337,-85.253458,2017-04-18,09:39:04,330B295001,0.145,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.045351,-85.162467,2017-04-18,09:50:41,330E512001,0.258,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.024158,-85.246468,2017-04-18,09:59:35,33SR002001,12.466,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.039818,-85.149705,2017-04-18,10:04:16,3301122001,0.397,,,,,,,
1,35.090378,-85.29944,2017-04-18,10:08:55,3303596001,0.527,,,,,,,
1,35.006275,-85.245097,2017-04-18,10:09:55,3303611001,0.687,,,,,,,
1,35.00991,-85.221205,2017-04-18,10:18:31,330B216001,0.567,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.044358,-85.16218,2017-04-18,10:25:42,330E637001,0.026,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.037028,-85.260482,2017-04-18,10:31:44,330A680001,0.033,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.024158,-85.246468,2017-04-18,10:32:56,33SR002001,12.466,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.074977,-85.198053,2017-04-18,11:01:45,33SR317001,0.863,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.037028,-85.260482,2017-04-18,11:15:21,330A680001,0.033,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.125222,-85.247534,2017-04-18,11:17:35,330C853001,0.535,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.103287,-85.357023,2017-04-18,11:20:12,33SR027001,2.492,2.0,4.0,0.0,-10.0,2.0,,45.0
1,35.142397,-85.185756,2017-04-18,11:31:28,3304992001,1.409,,,,,,,
1,35.250245,-85.158099,2017-04-18,11:38:39,3304978001,1.754,,,,,,,
1,35.018698,-85.239705,2017-04-18,11:41:14,33SR002001,13.042,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.248467,-85.180629,2017-04-18,11:51:08,330G197001,0.205,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.251292,-85.18011,2017-04-18,11:51:20,3301126001,4.881,,,,,,,
1,35.248467,-85.180629,2017-04-18,11:52:00,330G197001,0.205,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.151396,-85.218421,2017-04-18,11:58:49,33SR319001,6.446,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.030333,-85.291922,2017-04-18,13:07:40,33SR008001,7.128,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.161697,-85.212613,2017-04-18,13:07:47,330G454001,1.762,2.0,0.0,0.0,1.0,2.0,,35.0
1,35.052181,-85.151941,2017-04-18,13:21:16,3303604001,1.874,,,,,,,
1,35.059211,-85.068432,2017-04-18,13:29:21,33SR317001,7.552,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.059211,-85.068432,2017-04-18,13:40:32,33SR317001,7.552,2.0,2.0,0.0,-10.0,2.0,,35.0
1,34.998221,-85.217317,2017-04-18,13:58:18,3303609001,0.665,,,,,,,
1,34.991395,-85.2642,2017-04-18,14:09:50,3303576001,0.974,,,,,,,
1,34.991043,-85.264556,2017-04-18,14:10:26,3303576001,1.002,,,,,,,
1,34.991043,-85.264556,2017-04-18,14:22:07,3303576001,1.002,,,,,,,
1,34.99069,-85.264431,2017-04-18,14:22:35,3303576001,1.003,,,,,,,
1,35.02234,-85.278638,2017-04-18,14:33:02,330A499001,0.291,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.047966,-85.243053,2017-04-18,15:50:20,3303556001,2.073,,,,,,,
1,35.088025,-85.064948,2017-04-18,15:50:22,3304975001,0.004,,,,,,,
1,34.992696,-85.205962,2017-04-18,15:58:50,33I0075001,0.544,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.044885,-85.162464,2017-04-18,16:15:16,3303580001,1.779,,,,,,,
1,35.041007,-85.155352,2017-04-18,16:17:25,330E551001,0.026,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.080653,-85.264519,2017-04-18,16:33:26,330A467001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.04818,-85.052394,2017-04-18,16:51:29,3302201001,1.708,,,,,,,
1,35.234297,-85.199279,2017-04-18,16:56:15,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.310891,-85.1107,2017-04-18,17:13:09,330D535001,1.281,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044762,-85.164109,2017-04-18,17:37:09,3303580001,1.695,,,,,,,
1,35.04678,-85.151343,2017-04-18,18:11:51,33I0075001,6.035,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.03055,-85.185371,2017-04-18,18:15:45,33SR002001,16.761,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.014602,-85.251685,2017-04-18,18:20:42,3303577001,0.924,,,,,,,
1,35.018858,-85.238312,2017-04-18,18:22:22,330B207001,0.147,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.01572,-85.273583,2017-04-18,19:53:34,33SR002001,10.096,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.083926,-85.323388,2017-04-18,20:07:07,33SR029001,2.069,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.08391,-85.323211,2017-04-18,20:09:13,33SR029001,2.066,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.031234,-85.228663,2017-04-18,20:10:16,330B141001,0.133,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.004575,-85.279598,2017-04-18,20:36:16,330A985001,0.071,,,,,,,
1,35.052181,-85.151941,2017-04-18,23:23:14,3303604001,1.874,,,,,,,
1,34.999394,-85.09552,2017-04-18,23:41:17,33SR321001,0.893,2.0,7.0,0.0,0.0,2.0,,40.0
1,35.080045,-85.132664,2017-04-19,05:03:00,3305747001,1.222,,,,,,,
1,35.337776,-85.091571,2017-04-19,05:07:27,3301149001,7.346,,,,,,,
1,35.005828,-85.207205,2017-04-19,06:41:27,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.014359,-85.130568,2017-04-19,06:42:38,330E348001,0.174,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.007894,-85.200822,2017-04-19,06:42:40,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.037364,-85.319494,2017-04-19,06:58:10,33I0124001,0.6,,,,,,,
1,35.091807,-85.225646,2017-04-19,07:19:47,33SR319001,0.551,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.067325,-85.243095,2017-04-19,07:32:02,33SR017001,6.335,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.152404,-85.192408,2017-04-19,08:24:33,3304135001,4.165,,,,,,,
1,35.008957,-85.238046,2017-04-19,08:25:37,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.039775,-85.292119,2017-04-19,08:56:35,3304417001,1.125,,,,,,,
1,35.107077,-85.307045,2017-04-19,09:18:59,3304020001,0.613,,,,,,,
1,35.027283,-85.157555,2017-04-19,10:26:12,3304988001,3.032,,,,,,,
1,35.026889,-85.157359,2017-04-19,10:26:35,3304987001,0.878,,,,,,,
1,35.016228,-85.273583,2017-04-19,10:39:01,33SR002001,10.135,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.007894,-85.200822,2017-04-19,10:58:40,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.990751,-85.220388,2017-04-19,11:20:31,330B799001,0.015,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.989088,-85.20913,2017-04-19,11:30:41,3304147001,0.249,,,,,,,
1,35.000259,-85.256903,2017-04-19,11:59:41,33SR008001,4.137,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.012004,-85.259072,2017-04-19,12:00:18,330B634001,0.344,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.005439,-85.149292,2017-04-19,12:24:25,33SR320001,3.804,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.141135,-85.326963,2017-04-19,12:57:06,33SR008001,18.704,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.152229,-85.282772,2017-04-19,13:16:39,3304034001,0.543,,,,,,,
1,35.028138,-85.315287,2017-04-19,13:29:11,330A649001,0.265,2.0,4.0,0.0,1.0,1.0,,30.0
1,35.005196,-85.151676,2017-04-19,13:29:45,33SR320001,3.684,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.005752,-85.292582,2017-04-19,13:31:29,330F939001,0.36,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.007166,-85.231334,2017-04-19,14:19:58,3305770001,0.749,,,,,,,
1,35.085402,-85.06583,2017-04-19,14:25:02,33SR002001,20.687,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.085413,-85.06592,2017-04-19,14:31:50,33SR002001,20.682,2.0,2.0,0.0,-10.0,2.0,,45.0
1,34.997997,-85.285303,2017-04-19,14:37:46,330A920001,0.55,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.047563,-85.307678,2017-04-19,14:39:22,330A366001,0.544,2.0,4.0,0.0,1.0,1.0,,30.0
1,34.985549,-85.332539,2017-04-19,14:53:17,330A748001,0.072,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.038233,-85.144079,2017-04-19,14:56:08,330F889001,0.003,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.049446,-85.257754,2017-04-19,14:57:42,3305767001,0.855,,,,,,,
1,35.031692,-85.26563,2017-04-19,15:01:51,3305404001,2.731,,,,,,,
1,35.121004,-85.258489,2017-04-19,15:08:04,3303593001,0.563,,,,,,,
1,35.232866,-85.195686,2017-04-19,15:08:50,3305744001,0.355,,,,,,,
1,35.049412,-85.298845,2017-04-19,15:16:16,3305768001,0.318,,,,,,,
1,35.18198,-85.196805,2017-04-19,15:18:42,330D060001,0.02,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.01309,-85.249221,2017-04-19,16:06:44,33I0024002,12.257,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.026889,-85.157359,2017-04-19,16:08:00,3304987001,0.878,,,,,,,
1,35.027634,-85.157397,2017-04-19,16:08:00,3304987001,0.923,,,,,,,
1,35.054088,-85.313395,2017-04-19,16:15:28,330A347001,0.216,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.044614,-85.300797,2017-04-19,16:22:03,330A407001,0.065,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.338046,-85.105701,2017-04-19,16:27:52,3301149001,8.311,,,,,,,
1,35.087713,-85.071062,2017-04-19,16:32:08,3302205001,6.11,,,,,,,
1,35.11613,-85.302248,2017-04-19,16:38:55,33SR029001,4.688,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.121052,-85.294965,2017-04-19,16:39:28,3304421001,1.041,,,,,,,
1,35.07425,-85.17583,2017-04-19,16:47:22,33SR317001,2.131,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.052623,-85.320122,2017-04-19,16:49:14,3305395001,1.642,,,,,,,
1,35.052795,-85.302606,2017-04-19,16:49:14,3305395001,2.85,,,,,,,
1,35.02629,-85.323702,2017-04-19,16:56:54,33I0024002,7.082,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.008709,-85.205213,2017-04-19,16:59:18,330C353001,0.461,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.041707,-85.260666,2017-04-19,17:02:04,3305767001,0.308,,,,,,,
1,35.038875,-85.318834,2017-04-19,17:13:18,33I0124001,0.713,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.088552,-85.330663,2017-04-19,17:15:21,33SR008001,12.794,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.081075,-85.204961,2017-04-19,17:18:11,33SR153001,4.582,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.083556,-85.263401,2017-04-19,17:21:42,3305395001,6.431,,,,,,,
1,35.018464,-85.382482,2017-04-19,17:34:34,33SR002001,2.215,2.0,2.0,0.0,1.0,2.0,,45.0
