Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.023121,-85.245091,2017-01-13,09:11:08,33SR002001,12.571,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.040336,-85.150002,2017-01-13,10:22:59,3301122001,0.367,,,,,,,
1,35.168298,-85.182676,2017-01-13,10:51:03,33SR319001,9.133,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.01856,-85.28253,2017-01-13,11:20:34,33SR002001,9.551,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.01856,-85.28253,2017-01-13,11:34:20,33SR002001,9.551,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.083916,-85.29409,2017-01-13,12:10:36,3303590001,1.906,,,,,,,
1,35.034528,-85.158706,2017-01-13,12:25:02,3304986001,1.464,,,,,,,
1,34.996049,-85.241608,2017-01-13,12:50:06,330B919001,0.539,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.036959,-85.151823,2017-01-13,13:30:19,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.024501,-85.155628,2017-01-13,13:30:33,3304988001,2.853,,,,,,,
1,35.036959,-85.151823,2017-01-13,13:31:59,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.053305,-85.188818,2017-01-13,13:34:25,3303580001,0.121,,,,,,,
1,35.012768,-85.213136,2017-01-13,13:49:54,33SR002001,14.773,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.04595,-85.297097,2017-01-13,14:21:08,330A383001,0.623,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.015328,-85.251282,2017-01-13,14:49:39,330B707001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.015328,-85.251282,2017-01-13,14:58:46,330B707001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.032526,-85.26639,2017-01-13,15:00:49,330A470001,0.042,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.234297,-85.199279,2017-01-13,15:26:56,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.005277,-85.227548,2017-01-13,15:53:54,33I0024002,13.607,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.007176,-85.231362,2017-01-13,15:54:25,3305770001,0.751,,,,,,,
1,35.039071,-85.171756,2017-01-13,15:58:29,33SR002001,17.728,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.153231,-85.199487,2017-01-13,16:15:51,33SR319001,7.695,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.072193,-85.055933,2017-01-13,16:27:21,330F765001,0.047,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.044169,-85.304011,2017-01-13,16:36:59,3305404001,0.333,,,,,,,
1,35.048719,-85.290431,2017-01-13,16:39:50,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.003725,-85.22336,2017-01-13,16:46:39,3305771001,1.768,,,,,,,
1,35.030081,-85.153146,2017-01-13,17:07:48,3305787001,0.129,,,,,,,
1,35.004673,-85.292334,2017-01-13,17:08:26,33SR027001,6.504,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.029063,-85.186686,2017-01-13,17:36:26,3304995001,0.699,,,,,,,
1,35.038695,-85.156715,2017-01-13,18:07:09,3304986001,1.932,,,,,,,
1,35.037712,-85.156744,2017-01-13,18:08:15,3304986001,1.863,,,,,,,
1,35.027583,-85.276394,2017-01-13,18:29:19,330A493001,0.029,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.041926,-85.290932,2017-01-13,18:30:39,3305403001,1.653,,,,,,,
1,35.027583,-85.276394,2017-01-13,18:35:43,330A493001,0.029,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.019208,-85.239386,2017-01-13,19:05:23,33SR002001,13.015,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.069722,-85.100611,2017-01-13,19:11:20,3304145001,2.212,,,,,,,
1,35.069722,-85.100611,2017-01-13,19:16:55,3304145001,2.212,,,,,,,
1,35.041707,-85.260666,2017-01-13,19:53:50,3305767001,0.308,,,,,,,
1,35.089585,-85.188399,2017-01-13,20:27:55,330D298001,0.143,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.085686,-85.066688,2017-01-13,21:08:06,33SR002001,20.634,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.32499,-85.134056,2017-01-14,09:31:41,33SR029001,22.787,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.026529,-85.220829,2017-01-14,10:30:44,3303578001,2.332,,,,,,,
1,35.027863,-85.21911,2017-01-14,10:31:46,3303578001,2.459,,,,,,,
1,35.121858,-85.293461,2017-01-14,10:53:22,3304021001,0.047,,,,,,,
1,35.043922,-85.309345,2017-01-14,10:54:54,33SR027001,4.132,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.01779,-85.168677,2017-01-14,11:06:18,33SR320001,2.271,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.035318,-85.240587,2017-01-14,12:05:29,330B168001,0.147,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.019101,-85.266949,2017-01-14,12:07:18,33I0024002,11.006,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.018354,-85.280806,2017-01-14,12:51:46,33SR002001,9.651,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.065708,-85.302775,2017-01-14,13:19:21,330A270001,0.262,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.994961,-85.235357,2017-01-14,13:42:33,3303610001,0.741,,,,,,,
1,35.03602,-85.146643,2017-01-14,14:06:45,330F887001,0.129,2.0,2.0,0.0,1.0,2.0,,-10.0
1,34.99722,-85.245764,2017-01-14,14:35:02,33SR008001,3.436,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.034528,-85.158706,2017-01-14,15:07:37,3304986001,1.464,,,,,,,
1,35.095943,-85.328596,2017-01-14,15:27:17,33SR008001,13.313,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.005447,-85.226637,2017-01-14,15:55:09,3303610001,1.634,,,,,,,
1,35.001305,-85.321235,2017-01-14,16:49:30,330A806001,0.457,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.017551,-85.173294,2017-01-14,16:50:59,330E416001,0.316,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.042502,-85.220722,2017-01-14,17:29:13,3303556001,3.41,,,,,,,
1,35.045238,-85.161058,2017-01-14,18:06:38,33SR002001,18.487,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.062644,-85.308526,2017-01-14,18:26:31,33SR008001,10.138,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.047421,-85.158404,2017-01-14,18:32:55,330E509001,0.376,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.003682,-85.222083,2017-01-14,19:22:03,3305771001,1.84,,,,,,,
1,35.017126,-85.280112,2017-01-14,20:01:27,3303573001,0.043,,,,,,,
1,35.083861,-85.063324,2017-01-14,21:02:52,3304976001,1.694,,,,,,,
1,35.030081,-85.153146,2017-01-14,21:03:59,3305787001,0.129,,,,,,,
1,35.053926,-85.067084,2017-01-14,21:50:39,330E003001,0.079,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.055469,-85.07104,2017-01-14,21:51:13,330F728001,0.142,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.053926,-85.067084,2017-01-14,21:51:27,330E003001,0.079,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.084885,-85.062889,2017-01-14,22:14:16,33SR002001,20.855,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.083861,-85.063324,2017-01-14,22:22:54,3304976001,1.694,,,,,,,
1,35.001159,-85.291679,2017-01-14,23:29:28,3303574001,0.584,,,,,,,
1,35.012915,-85.227459,2017-01-14,23:36:51,33SR002001,13.843,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.105775,-85.333495,2017-01-14,23:37:47,33SR008001,14.124,3.0,0.0,0.0,1.0,2.0,,40.0
1,35.046442,-85.317041,2017-01-15,01:06:04,330A382001,0.151,,,,,,,
1,35.0758,-85.172165,2017-01-15,01:50:56,330D262001,1.053,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.075772,-85.172675,2017-01-15,01:51:08,330D262001,1.056,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.0758,-85.172165,2017-01-15,02:07:34,330D262001,1.053,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.022062,-85.198914,2017-01-15,02:08:56,33SR002001,15.8,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.063591,-85.311248,2017-01-15,02:37:05,33SR008001,10.342,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.002302,-85.165635,2017-01-15,05:36:10,3305784001,0.743,,,,,,,
1,35.152743,-85.179662,2017-01-15,06:46:42,330F134001,0.039,2.0,7.0,0.0,-10.0,2.0,,25.0
1,34.991771,-85.208651,2017-01-15,08:51:58,330B823001,0.152,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.005439,-85.149292,2017-01-15,08:57:14,33SR320001,3.804,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.025908,-85.281438,2017-01-15,10:10:09,330A564001,0.043,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.993567,-85.188625,2017-01-15,11:30:08,330B829001,0.277,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.088855,-85.320159,2017-01-15,11:32:49,330C603001,0.158,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.02411,-85.296701,2017-01-15,11:56:12,330A592001,0.042,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.02411,-85.296701,2017-01-15,12:02:48,330A592001,0.042,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.030545,-85.189874,2017-01-15,12:11:17,330B598001,0.118,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.023643,-85.246419,2017-01-15,12:18:32,3303577001,1.62,,,,,,,
1,35.034255,-85.133464,2017-01-15,12:29:53,3301122001,1.394,,,,,,,
1,35.069596,-85.036897,2017-01-15,13:11:07,3301431001,0.806,,,,,,,
1,35.079278,-85.033966,2017-01-15,13:11:34,33SR002001,22.667,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.051577,-85.253371,2017-01-15,13:22:50,3303556001,1.395,,,,,,,
1,35.087883,-85.215403,2017-01-15,13:40:15,330D461001,0.0,,,,,,,
1,35.086545,-85.216914,2017-01-15,13:42:12,330D458001,0.031,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.087883,-85.215403,2017-01-15,13:49:23,330D461001,0.0,,,,,,,
1,35.035386,-85.308272,2017-01-15,13:50:31,33SR027001,4.747,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.989585,-85.210514,2017-01-15,14:39:28,33SR008001,1.352,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.990015,-85.210009,2017-01-15,14:40:17,330B821001,0.036,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.022082,-85.198323,2017-01-15,15:22:27,33SR002001,15.828,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.016916,-85.162073,2017-01-15,15:32:16,3304987001,0.141,,,,,,,
1,35.015214,-85.163699,2017-01-15,15:33:01,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.016916,-85.162073,2017-01-15,15:44:23,3304987001,0.141,,,,,,,
1,35.034528,-85.158706,2017-01-15,16:22:49,3304986001,1.464,,,,,,,
1,35.106711,-85.296708,2017-01-15,16:27:33,3305774001,1.034,,,,,,,
1,34.997859,-85.24985,2017-01-15,16:46:46,33SR008001,3.675,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.010978,-85.217565,2017-01-15,16:53:13,33SR002001,14.477,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.997859,-85.24985,2017-01-15,17:00:56,33SR008001,3.675,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.044153,-85.314203,2017-01-15,17:05:45,33I0124001,1.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.031788,-85.155976,2017-01-15,17:09:19,3304987001,1.216,,,,,,,
1,35.035879,-85.274609,2017-01-15,18:25:58,3304997001,1.242,,,,,,,
1,35.035082,-85.275138,2017-01-15,18:26:33,3304997001,1.174,,,,,,,
1,35.035879,-85.274609,2017-01-15,18:26:43,3304997001,1.242,,,,,,,
1,35.035082,-85.275138,2017-01-15,18:27:19,3304997001,1.174,,,,,,,
1,35.050039,-85.305853,2017-01-15,18:47:09,3303546001,1.205,,,,,,,
1,35.045255,-85.306905,2017-01-15,19:54:01,3303547001,0.582,,,,,,,
1,35.057158,-85.230989,2017-01-15,20:46:31,3303577001,4.137,,,,,,,
1,35.028245,-85.360307,2017-01-15,21:40:00,33I0024002,4.46,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.084843,-85.193451,2017-01-15,21:54:28,33SR058001,5.335,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.074644,-85.168004,2017-01-15,22:44:43,33SR317001,2.58,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.050039,-85.305853,2017-01-15,23:00:17,3303546001,1.205,,,,,,,
1,35.073738,-85.163708,2017-01-15,23:17:53,33SR317001,2.833,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.074644,-85.168004,2017-01-15,23:23:47,33SR317001,2.58,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.005355,-85.228576,2017-01-16,03:46:16,33I0024002,13.55,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.000919,-85.100031,2017-01-16,03:48:55,33SR320001,6.974,-10.0,7.0,0.0,0.0,2.0,,45.0
1,34.996953,-85.103913,2017-01-16,03:49:13,330F382001,0.079,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.083886,-85.197621,2017-01-16,09:43:32,330D228001,0.059,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.052362,-85.307535,2017-01-16,10:42:26,330A366001,0.21,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.001784,-85.101274,2017-01-16,10:50:11,33SR320001,6.919,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.010207,-85.217606,2017-01-16,10:51:48,330C359001,1.014,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.037309,-85.286389,2017-01-16,11:13:07,3305404001,1.443,,,,,,,
1,35.031869,-85.286247,2017-01-16,11:13:42,330A492001,0.66,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.036483,-85.284243,2017-01-16,11:13:45,3303554001,0.57,,,,,,,
1,35.031869,-85.286247,2017-01-16,11:14:11,330A492001,0.66,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.036483,-85.284243,2017-01-16,11:33:25,3303554001,0.57,,,,,,,
1,35.045002,-85.298405,2017-01-16,11:34:27,3305403001,2.125,,,,,,,
1,35.056479,-85.190017,2017-01-16,12:22:30,330B613001,0.172,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.016817,-85.182626,2017-01-16,14:03:46,330B010001,0.003,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.015941,-85.293068,2017-01-16,15:22:53,33SR027001,5.696,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.985703,-85.351392,2017-01-16,15:32:32,330C103001,0.291,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.120311,-85.288554,2017-01-16,16:19:18,3305773001,0.023,,,,,,,
1,35.03285,-85.154696,2017-01-16,16:20:42,3304987001,1.313,,,,,,,
1,35.030081,-85.153146,2017-01-16,16:44:03,3305787001,0.129,,,,,,,
1,35.034913,-85.152397,2017-01-16,17:08:37,3304987001,1.497,,,,,,,
1,35.002825,-85.141303,2017-01-16,17:14:46,33SR320001,4.325,-10.0,7.0,0.0,1.0,2.0,,40.0
1,35.030221,-85.155546,2017-01-16,17:31:25,3304987001,1.127,,,,,,,
1,35.033029,-85.153322,2017-01-16,17:43:35,3304987001,1.357,,,,,,,
1,35.006205,-85.231908,2017-01-16,17:56:44,3303578001,0.787,,,,,,,
1,35.045839,-85.306587,2017-01-16,18:18:56,3303547001,0.536,,,,,,,
1,35.045255,-85.306905,2017-01-16,18:19:25,3303547001,0.582,,,,,,,
1,35.03275,-85.180174,2017-01-16,18:34:39,330F897001,0.043,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,34.997989,-85.282578,2017-01-16,18:59:02,330A921001,0.014,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.114416,-85.259286,2017-01-16,18:59:18,3303588001,2.738,,,,,,,
1,35.077042,-85.296559,2017-01-16,19:07:09,330A209001,0.238,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.01246,-85.184679,2017-01-16,19:15:52,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.10118,-85.292464,2017-01-16,20:33:23,330A291001,0.001,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.10118,-85.292464,2017-01-16,20:40:15,330A291001,0.001,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.078288,-85.095544,2017-01-16,21:49:42,33I0075001,9.928,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.073807,-85.111622,2017-01-16,21:49:59,33I0075001,8.969,2.0,0.0,2.0,1.0,2.0,,65.0
1,35.076056,-85.104161,2017-01-16,21:50:09,33I0075001,9.419,2.0,0.0,2.0,1.0,2.0,,65.0
1,35.098369,-85.327973,2017-01-16,22:02:02,33SR008001,13.504,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.050039,-85.305853,2017-01-16,22:39:23,3303546001,1.205,,,,,,,
1,35.011987,-85.246288,2017-01-16,23:00:58,33I0024002,12.441,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.013079,-85.248006,2017-01-16,23:01:15,3305770001,1.781,,,,,,,
1,35.008957,-85.238046,2017-01-16,23:01:19,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.013079,-85.248006,2017-01-16,23:01:35,3305770001,1.781,,,,,,,
1,35.008957,-85.238046,2017-01-16,23:02:03,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017935,-85.279681,2017-01-17,06:30:23,3303573001,0.097,,,,,,,
1,35.171398,-85.177374,2017-01-17,07:16:00,33SR319001,9.493,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.27228,-85.158132,2017-01-17,07:27:46,33SR029001,18.803,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.02629,-85.323702,2017-01-17,07:31:20,33I0024002,7.082,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.098406,-85.329331,2017-01-17,07:43:41,33SR008001,13.549,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.014479,-85.324514,2017-01-17,07:47:47,33SR002001,5.958,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.082723,-85.078179,2017-01-17,08:17:37,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.048161,-85.295842,2017-01-17,08:57:12,330A409001,0.022,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.066954,-85.251377,2017-01-17,09:04:27,330B479001,0.167,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.046964,-85.316524,2017-01-17,10:18:06,3303551001,0.325,,,,,,,
1,35.001436,-85.134187,2017-01-17,10:32:55,33SR320001,4.75,-10.0,7.0,0.0,1.0,2.0,,40.0
1,35.022515,-85.198329,2017-01-17,10:34:03,33SR002001,15.846,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.042868,-85.156949,2017-01-17,10:48:42,3303580001,2.117,,,,,,,
1,35.077656,-85.125658,2017-01-17,10:49:57,3305747001,1.355,,,,,,,
1,35.218447,-85.266011,2017-01-17,11:11:50,3304972001,2.865,,,,,,,
1,35.093319,-85.122831,2017-01-17,11:18:07,330D310001,0.405,,,,,,,
1,35.016491,-85.28069,2017-01-17,11:54:04,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.034528,-85.158706,2017-01-17,12:04:41,3304986001,1.464,,,,,,,
1,35.000559,-85.132423,2017-01-17,12:18:27,330E317001,0.019,2.0,2.0,0.0,1.0,2.0,,25.0
1,35.055684,-85.136675,2017-01-17,12:25:21,33I0075001,7.063,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.083495,-85.06061,2017-01-17,12:32:04,33SR002001,21.011,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.081783,-85.26321,2017-01-17,13:02:29,3305395001,6.326,,,,,,,
1,35.051848,-85.31787,2017-01-17,13:05:30,330A369001,0.244,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.094623,-85.218354,2017-01-17,13:09:23,330D450001,0.129,,,,,,,
1,35.044153,-85.314203,2017-01-17,13:29:37,33I0124001,1.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.086383,-85.336105,2017-01-17,13:30:47,330A044001,0.494,2.0,7.0,0.0,-10.0,2.0,,15.0
1,35.081088,-85.26488,2017-01-17,13:43:02,330A467001,0.03,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.221717,-85.196711,2017-01-17,14:48:27,3304125001,3.153,,,,,,,
1,35.149404,-85.320225,2017-01-17,14:52:54,3305292001,0.109,,,,,,,
1,35.171987,-85.324676,2017-01-17,14:56:43,3304999001,0.002,,,,,,,
1,35.147112,-85.318057,2017-01-17,14:59:49,3305292001,0.285,,,,,,,
1,35.105113,-85.326857,2017-01-17,15:00:18,3301147001,0.468,,,,,,,
1,35.103287,-85.32797,2017-01-17,15:00:18,330A054001,0.161,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.111249,-85.14109,2017-01-17,15:01:35,3304140001,0.077,,,,,,,
1,35.023643,-85.246419,2017-01-17,15:49:26,3303577001,1.62,,,,,,,
1,35.032812,-85.170961,2017-01-17,15:51:43,330E543001,0.128,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.106699,-85.32643,2017-01-17,15:55:50,3301147001,0.584,,,,,,,
1,35.205566,-85.136518,2017-01-17,15:58:49,33SR319001,13.27,2.0,0.0,0.0,1.0,2.0,,40.0
1,35.025098,-85.247405,2017-01-17,15:59:19,33SR002001,12.38,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.084245,-85.19831,2017-01-17,16:01:25,330D228001,0.033,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.025098,-85.247405,2017-01-17,16:05:30,33SR002001,12.38,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.065196,-85.308341,2017-01-17,16:37:00,330A271001,0.225,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.042868,-85.156949,2017-01-17,16:38:58,3303580001,2.117,,,,,,,
1,35.059467,-85.137049,2017-01-17,17:15:00,33SR002001,20.165,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.013666,-85.158904,2017-01-17,17:21:21,33SR320001,2.898,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.013797,-85.16132,2017-01-17,17:21:34,330E314001,0.001,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.013056,-85.15971,2017-01-17,17:22:26,33SR320001,2.878,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.022205,-85.247504,2017-01-17,17:36:52,3303577001,1.502,,,,,,,
1,35.037739,-85.137722,2017-01-17,17:41:57,330F893001,0.315,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.24122,-85.175514,2017-01-17,17:50:41,3301126001,4.134,,,,,,,
1,35.047186,-85.051579,2017-01-17,18:34:27,3302201001,1.579,,,,,,,
1,35.089088,-85.21983,2017-01-17,20:12:42,330D462001,0.008,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.083886,-85.197621,2017-01-17,20:32:48,330D228001,0.059,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.013826,-85.252077,2017-01-17,20:57:53,3303577001,0.864,,,,,,,
1,35.12433,-85.313771,2017-01-17,21:00:12,3303594001,1.357,,,,,,,
1,35.042425,-85.052123,2017-01-17,21:11:53,330E025001,0.089,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.053898,-85.310721,2017-01-17,21:15:18,3303561001,0.563,,,,,,,
1,35.013826,-85.252077,2017-01-17,21:16:44,3303577001,0.864,,,,,,,
1,35.082728,-85.211227,2017-01-17,21:32:22,330D459001,0.366,,,,,,,
1,35.044885,-85.162464,2017-01-17,22:08:05,3303580001,1.779,,,,,,,
1,35.04483,-85.109156,2017-01-17,22:08:18,3301122001,3.366,,,,,,,
1,35.044885,-85.162464,2017-01-17,22:08:34,3303580001,1.779,,,,,,,
1,35.095195,-85.24767,2017-01-17,22:14:15,33SR319001,1.884,2.0,5.0,0.0,0.0,2.0,,50.0
1,35.110813,-85.156511,2017-01-17,22:16:55,3304138001,1.25,,,,,,,
1,35.110486,-85.157788,2017-01-17,22:17:12,3304138001,1.313,,,,,,,
1,35.016831,-85.281292,2017-01-17,22:18:08,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.336872,-85.105282,2017-01-17,22:27:54,3301149001,8.262,,,,,,,
1,35.016831,-85.281292,2017-01-17,22:28:05,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.020114,-85.23761,2017-01-17,22:30:55,330B206001,0.124,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.027231,-85.323459,2017-01-17,22:42:42,33I0024002,7.148,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.073637,-85.163379,2017-01-17,23:01:06,33SR317001,2.852,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.069696,-85.243425,2017-01-18,04:14:57,330B446001,0.032,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.01246,-85.184679,2017-01-18,06:22:25,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.050759,-85.297992,2017-01-18,07:11:14,3303552001,0.679,,,,,,,
1,35.071687,-85.14568,2017-01-18,07:30:28,3305746001,0.637,,,,,,,
1,35.010549,-85.192008,2017-01-18,07:33:36,33I0075001,2.531,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.017431,-85.176623,2017-01-18,07:43:04,33SR320001,1.813,2.0,4.0,0.0,0.0,2.0,,40.0
1,35.131891,-85.151347,2017-01-18,07:56:26,330D348001,0.128,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.035266,-85.163861,2017-01-18,08:09:13,33I0075001,4.977,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.038647,-85.292718,2017-01-18,08:19:41,3304417001,1.039,,,,,,,
1,35.038647,-85.292718,2017-01-18,08:24:47,3304417001,1.039,,,,,,,
1,35.115889,-85.302928,2017-01-18,08:26:13,33SR029001,4.651,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.04913,-85.314174,2017-01-18,08:44:36,33I0124001,1.544,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.044413,-85.31404,2017-01-18,08:55:28,33I0124001,1.216,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.000892,-85.298307,2017-01-18,09:08:06,3303574001,0.962,,,,,,,
1,35.071864,-85.250333,2017-01-18,09:59:59,330B476001,0.411,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.019101,-85.266949,2017-01-18,10:08:20,33I0024002,11.006,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.015278,-85.24015,2017-01-18,10:10:51,330B244001,0.118,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.004771,-85.151653,2017-01-18,10:12:43,33SR320001,3.698,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.090917,-85.219834,2017-01-18,10:33:35,33SR153001,5.667,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.017431,-85.176623,2017-01-18,11:24:43,33SR320001,1.813,2.0,4.0,0.0,0.0,2.0,,40.0
