Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.232921,-85.155106,2017-10-30,19:47:38,3301126001,2.353,,,,,,,
1,35.168565,-85.208584,2017-10-30,19:52:09,3303591001,1.353,,,,,,,
1,35.121858,-85.293461,2017-10-30,20:04:24,3304021001,0.047,,,,,,,
1,35.029872,-85.185312,2017-10-30,20:10:12,330E643001,0.036,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.04829,-85.291882,2017-10-30,21:09:24,330A390001,0.539,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.053752,-85.22159,2017-10-30,21:48:51,330B411001,0.469,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.02431,-85.045553,2017-10-30,22:13:07,3304977001,1.225,,,,,,,
1,35.02431,-85.045553,2017-10-30,22:25:19,3304977001,1.225,,,,,,,
1,35.06551,-85.080953,2017-10-30,22:30:06,33SR317001,6.692,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.038579,-85.160308,2017-10-31,04:57:45,33I0075001,5.28,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.035266,-85.163861,2017-10-31,04:58:14,33I0075001,4.977,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.276316,-84.987135,2017-10-31,07:15:45,3302160001,4.265,,,,,,,
1,35.05332,-85.309891,2017-10-31,07:15:48,330A347001,0.014,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.017893,-85.178509,2017-10-31,07:47:28,33I0075001,3.507,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.061033,-85.317394,2017-10-31,07:47:36,33SR029001,0.457,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.016928,-85.181459,2017-10-31,07:47:42,33SR320001,1.537,2.0,4.0,0.0,0.0,2.0,,40.0
1,35.017893,-85.178509,2017-10-31,07:48:19,33I0075001,3.507,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.061033,-85.317394,2017-10-31,07:48:27,33SR029001,0.457,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.016898,-85.181825,2017-10-31,07:49:17,33SR320001,1.516,2.0,4.0,0.0,0.0,2.0,,40.0
1,35.061647,-85.129266,2017-10-31,07:51:44,33I0075001,7.657,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.054526,-85.197005,2017-10-31,07:55:44,330D198001,0.029,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.017016,-85.180562,2017-10-31,08:08:36,33SR320001,1.588,2.0,4.0,0.0,0.0,2.0,,40.0
1,35.051384,-85.301658,2017-10-31,08:16:32,3303552001,0.461,,,,,,,
1,35.02333,-85.258571,2017-10-31,08:21:07,3305711001,0.039,,,,,,,
1,35.053979,-85.054706,2017-10-31,08:32:37,330E004001,0.088,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.050422,-85.294787,2017-10-31,08:51:37,3303552001,0.847,,,,,,,
1,35.052124,-85.260789,2017-10-31,08:58:54,33SR017001,4.768,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.06093,-85.136543,2017-10-31,09:46:00,33SR317001,4.651,2.0,0.0,0.0,1.0,2.0,,45.0
1,35.016889,-85.181912,2017-10-31,10:01:36,3303603001,0.002,,,,,,,
1,35.150441,-85.107913,2017-10-31,10:07:54,33SR058001,12.493,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.040474,-85.133688,2017-10-31,10:20:51,330E624001,0.137,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.998256,-85.265944,2017-10-31,10:40:00,330B929001,0.003,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.008661,-85.237709,2017-10-31,10:55:54,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.043025,-85.313417,2017-10-31,10:59:05,3304459001,0.214,,,,,,,
1,35.044523,-85.314043,2017-10-31,11:29:18,33I0124001,1.223,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017884,-85.173781,2017-10-31,11:54:07,33SR320001,1.978,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.015214,-85.163699,2017-10-31,11:55:51,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.186235,-85.168268,2017-10-31,11:58:32,33SR319001,10.757,2.0,0.0,0.0,1.0,2.0,,45.0
1,35.189436,-85.16777,2017-10-31,12:08:14,330G074001,0.032,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.01544,-85.290692,2017-10-31,12:10:35,330B670001,0.267,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.083886,-85.197621,2017-10-31,12:53:29,330D228001,0.059,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.126774,-85.246485,2017-10-31,12:57:37,3303588001,3.984,,,,,,,
1,35.039363,-85.148669,2017-10-31,13:02:02,3301122001,0.464,,,,,,,
1,35.039363,-85.148669,2017-10-31,13:25:46,3301122001,0.464,,,,,,,
1,34.987673,-85.244335,2017-10-31,13:36:48,330B930001,0.152,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.034672,-85.133777,2017-10-31,13:37:52,3301122001,1.37,,,,,,,
1,35.007658,-85.397772,2017-10-31,14:00:06,33I0024002,1.843,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.016595,-85.293098,2017-10-31,14:06:33,33SR027001,5.651,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.041926,-85.290932,2017-10-31,14:14:48,3305403001,1.653,,,,,,,
1,35.050718,-85.223847,2017-10-31,14:17:19,330B411001,0.265,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.036193,-85.158638,2017-10-31,14:20:04,3304986001,1.615,,,,,,,
1,35.128904,-85.245897,2017-10-31,14:26:33,3303588001,4.14,,,,,,,
1,35.038213,-85.26665,2017-10-31,14:44:29,330A679001,0.406,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.009932,-85.21546,2017-10-31,15:15:05,330C359001,0.083,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.006205,-85.231908,2017-10-31,15:16:30,3303578001,0.787,,,,,,,
1,35.007168,-85.231367,2017-10-31,15:16:30,3303578001,0.861,,,,,,,
1,35.024849,-85.277069,2017-10-31,15:32:07,33SR008001,6.199,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.048719,-85.290431,2017-10-31,15:33:34,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.151555,-85.32725,2017-10-31,15:33:53,330C512001,0.356,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.061864,-85.316384,2017-10-31,15:40:09,3303619001,0.375,,,,,,,
1,34.9933,-85.399306,2017-10-31,15:42:46,33I0024002,0.896,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.003593,-85.260641,2017-10-31,15:57:31,33SR008001,4.452,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.049668,-85.309567,2017-10-31,16:05:57,3303550001,0.537,,,,,,,
1,35.027923,-85.274285,2017-10-31,16:09:35,330A518001,0.103,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.082562,-85.206217,2017-10-31,16:10:00,33SR058001,4.589,2.0,2.0,0.0,0.0,2.0,,40.0
1,34.993579,-85.331483,2017-10-31,16:18:31,33SR017001,0.679,2.0,4.0,0.0,1.0,2.0,,35.0
1,35.027923,-85.274285,2017-10-31,16:25:46,330A518001,0.103,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.984023,-85.333513,2017-10-31,16:29:07,33SR017001,0.0,,,,,,,
1,35.018858,-85.238312,2017-10-31,16:33:50,330B207001,0.147,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.062455,-85.313612,2017-10-31,16:33:57,3303619001,0.213,,,,,,,
1,35.062401,-85.314904,2017-10-31,16:35:19,3303619001,0.285,,,,,,,
1,35.075356,-85.062653,2017-10-31,16:47:43,330E089001,0.03,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.074095,-85.198394,2017-10-31,17:00:16,33SR153001,3.971,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.061317,-85.138953,2017-10-31,17:06:34,330E476001,0.194,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.123723,-85.248,2017-10-31,17:16:35,3303588001,3.757,,,,,,,
1,35.073807,-85.111622,2017-10-31,17:19:52,33I0075001,8.969,2.0,0.0,2.0,1.0,2.0,,65.0
1,35.045412,-85.216352,2017-10-31,17:20:35,3303556001,3.721,,,,,,,
1,35.033838,-85.241637,2017-10-31,17:23:44,3303577001,2.384,,,,,,,
1,35.033379,-85.241984,2017-10-31,17:24:19,3303577001,2.339,,,,,,,
1,35.090362,-85.297742,2017-10-31,17:33:09,330A164001,0.09,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.102678,-85.325203,2017-10-31,17:35:06,330C262001,0.104,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.030545,-85.239508,2017-10-31,17:36:44,3305769001,0.463,,,,,,,
1,35.102678,-85.325203,2017-10-31,17:41:04,330C262001,0.104,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.04678,-85.151343,2017-10-31,17:42:42,33I0075001,6.035,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.03944,-85.031328,2017-10-31,17:45:27,33SR317001,10.311,2.0,0.0,0.0,-10.0,2.0,,40.0
1,35.085655,-85.211025,2017-10-31,17:56:15,33SR153001,5.052,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.017257,-85.249877,2017-10-31,18:20:23,3303577001,1.135,,,,,,,
1,35.017004,-85.250368,2017-10-31,18:20:36,3304148001,4.128,,,,,,,
1,35.085502,-85.0648,2017-10-31,18:25:36,33SR002001,20.738,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.048739,-85.293124,2017-10-31,18:32:02,3303552001,1.0,,,,,,,
1,35.032604,-85.311602,2017-10-31,18:34:31,330A643001,0.433,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.122622,-85.29768,2017-10-31,19:42:59,3303595001,0.804,,,,,,,
1,35.025823,-85.244809,2017-10-31,19:46:19,3303577001,1.795,,,,,,,
1,35.122622,-85.29768,2017-10-31,19:57:00,3303595001,0.804,,,,,,,
1,35.039548,-85.139686,2017-10-31,20:16:22,330E619001,0.192,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.047448,-85.31724,2017-10-31,20:33:43,3303551001,0.274,,,,,,,
1,35.118211,-85.124404,2017-10-31,20:45:30,33SR058001,9.91,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.115598,-85.127888,2017-10-31,20:46:40,33SR058001,9.669,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.202657,-85.131431,2017-10-31,20:57:34,330C298001,0.378,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.000735,-85.288733,2017-10-31,21:29:17,3303572001,0.0,,,,,,,
1,35.200252,-85.180875,2017-10-31,21:49:42,3303591001,4.111,,,,,,,
1,35.117037,-85.325628,2017-10-31,21:53:06,3301147001,1.598,,,,,,,
1,35.008246,-85.200274,2017-10-31,22:46:52,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.120082,-85.043852,2017-10-31,23:54:15,33I0075001,14.376,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.036626,-85.1906,2017-11-01,04:50:35,3304996001,0.593,,,,,,,
1,35.032036,-85.18609,2017-11-01,04:51:19,3304996001,0.179,,,,,,,
1,35.078707,-85.033429,2017-11-01,04:59:24,3301431001,1.5,,,,,,,
1,35.030162,-85.308331,2017-11-01,07:48:03,33SR058001,4.485,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.048161,-85.295842,2017-11-01,07:52:29,330A409001,0.022,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.048699,-85.319752,2017-11-01,08:02:08,3303551001,0.108,,,,,,,
1,35.054484,-85.194217,2017-11-01,08:03:37,330B621001,0.01,2.0,5.0,0.0,1.0,2.0,,-10.0
1,35.054652,-85.194245,2017-11-01,08:04:56,3303556001,5.391,,,,,,,
1,35.055326,-85.194305,2017-11-01,08:05:41,3303556001,5.381,,,,,,,
1,35.269561,-85.123495,2017-11-01,08:08:21,33SR319001,19.188,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.013053,-85.040694,2017-11-01,08:10:35,3304977001,2.097,,,,,,,
1,35.269561,-85.123495,2017-11-01,08:11:14,33SR319001,19.188,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.099807,-85.32895,2017-11-01,08:12:39,33SR008001,13.619,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.259052,-85.119113,2017-11-01,08:14:02,33SR319001,18.39,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.098369,-85.327973,2017-11-01,08:15:00,33SR008001,13.504,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.038626,-85.027582,2017-11-01,08:15:13,33SR317001,10.466,2.0,0.0,0.0,-10.0,2.0,,40.0
1,35.012487,-85.039764,2017-11-01,08:23:28,3301143001,1.351,,,,,,,
1,35.007642,-85.044734,2017-11-01,08:29:50,3301143001,1.815,,,,,,,
1,35.015214,-85.163699,2017-11-01,08:38:06,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.02182,-85.175837,2017-11-01,08:58:26,33I0075001,3.823,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.269561,-85.123495,2017-11-01,09:01:52,33SR319001,19.188,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.016236,-85.1652,2017-11-01,09:09:52,33SR320001,2.496,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.133522,-85.204456,2017-11-01,09:59:19,3304135001,2.658,,,,,,,
1,35.044762,-85.164109,2017-11-01,11:48:17,3303580001,1.695,,,,,,,
1,35.053585,-85.306529,2017-11-01,11:58:31,3303549001,0.66,,,,,,,
1,35.053559,-85.307572,2017-11-01,12:00:29,3303549001,0.721,,,,,,,
1,34.990649,-85.286859,2017-11-01,12:17:30,330A900001,0.57,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.018522,-85.287156,2017-11-01,12:17:42,33I0024002,9.67,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.069632,-85.244945,2017-11-01,12:22:27,330B473001,0.243,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.061088,-85.320563,2017-11-01,12:40:13,3303619001,0.614,,,,,,,
1,35.02317,-85.27577,2017-11-01,12:55:15,330A550001,0.159,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.025041,-85.277153,2017-11-01,12:55:38,33SR008001,6.208,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.025924,-85.276697,2017-11-01,13:05:23,33SR017001,2.611,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.030799,-85.154591,2017-11-01,13:11:20,3304987001,1.187,,,,,,,
1,35.025924,-85.276697,2017-11-01,13:12:19,33SR017001,2.611,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.025924,-85.276697,2017-11-01,13:16:35,33SR017001,2.611,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.034528,-85.158706,2017-11-01,13:34:55,3304986001,1.464,,,,,,,
1,35.086383,-85.336105,2017-11-01,13:47:21,330A044001,0.494,2.0,7.0,0.0,-10.0,2.0,,15.0
1,35.021809,-85.297892,2017-11-01,14:35:53,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.104409,-85.301224,2017-11-01,14:47:03,330C632001,0.102,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.027863,-85.21911,2017-11-01,14:49:38,3303578001,2.459,,,,,,,
1,35.030545,-85.239508,2017-11-01,14:53:02,3305769001,0.463,,,,,,,
1,34.998646,-85.10477,2017-11-01,15:03:34,33SR320001,6.66,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.019997,-85.32126,2017-11-01,15:13:54,33SR002001,6.384,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.020674,-85.288894,2017-11-01,15:25:07,33SR002001,9.158,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.208929,-85.142112,2017-11-01,15:30:40,330E986001,0.062,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.040842,-85.139243,2017-11-01,15:34:45,330E619001,0.285,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.113856,-85.257622,2017-11-01,15:35:19,330A096001,1.128,2.0,2.0,0.0,1.0,2.0,,25.0
1,35.059386,-85.067299,2017-11-01,16:07:21,33SR317001,7.604,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.225247,-85.163711,2017-11-01,16:12:34,330D856001,0.004,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.086409,-85.070929,2017-11-01,16:14:43,3302205001,6.164,,,,,,,
1,35.115258,-85.291548,2017-11-01,16:22:11,3301406001,2.624,,,,,,,
1,35.054235,-85.354565,2017-11-01,16:34:23,330C088001,0.277,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.047083,-85.237299,2017-11-01,16:42:46,3303556001,2.418,,,,,,,
1,35.052089,-85.257494,2017-11-01,16:51:27,330B546001,0.34,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.08456,-85.063562,2017-11-01,17:28:14,33SR002001,20.83,,,,,,,
1,35.031327,-85.180016,2017-11-01,17:36:25,33SR153001,0.813,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.03693,-85.264494,2017-11-01,17:43:09,330A674001,0.303,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.037478,-85.265377,2017-11-01,17:45:04,330A683001,0.009,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.086383,-85.336105,2017-11-01,18:22:36,330A044001,0.494,2.0,7.0,0.0,-10.0,2.0,,15.0
1,35.111665,-85.306683,2017-11-01,19:14:27,33SR029001,4.292,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.055252,-85.199233,2017-11-01,19:15:59,3303556001,5.101,,,,,,,
1,35.024189,-85.178518,2017-11-01,19:16:33,3303603001,0.545,,,,,,,
1,35.014193,-85.163821,2017-11-01,20:00:09,330E291001,0.066,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.019811,-85.08737,2017-11-01,21:19:00,33SR321001,2.386,2.0,7.0,0.0,0.0,2.0,,40.0
1,35.028424,-85.173786,2017-11-02,00:51:35,33SR153001,0.377,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.081433,-85.263459,2017-11-02,00:56:24,3304476001,0.03,,,,,,,
1,35.083926,-85.323388,2017-11-02,03:15:36,33SR029001,2.069,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.09306,-85.32318,2017-11-02,03:17:04,33SR029001,2.707,3.0,0.0,2.0,0.0,2.0,,65.0
1,34.998496,-85.058098,2017-11-02,04:41:08,330F695001,0.068,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.019128,-85.189211,2017-11-02,05:09:03,33SR320001,1.034,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.048719,-85.290431,2017-11-02,06:41:48,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.02626,-85.299374,2017-11-02,06:49:38,3304417001,0.095,,,,,,,
1,35.044272,-85.314039,2017-11-02,06:55:30,33I0124001,1.206,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.043475,-85.257343,2017-11-02,06:59:15,330B562001,0.177,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.002567,-85.327239,2017-11-02,07:02:42,330A729001,0.016,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.00323,-85.32754,2017-11-02,07:03:34,3304150001,1.393,,,,,,,
1,35.002567,-85.327239,2017-11-02,07:03:35,330A729001,0.016,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.116283,-85.263069,2017-11-02,07:04:58,3303587001,1.552,,,,,,,
1,35.015629,-85.293894,2017-11-02,07:09:02,330E062001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.02156,-85.297411,2017-11-02,07:18:52,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.029438,-85.31139,2017-11-02,07:24:37,33I0024002,8.032,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.095546,-85.24303,2017-11-02,07:29:04,33SR319001,1.626,2.0,5.0,0.0,0.0,2.0,,50.0
1,35.027231,-85.323459,2017-11-02,07:34:20,33I0024002,7.148,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.043537,-85.1285,2017-11-02,07:35:14,3301122001,2.115,,,,,,,
1,35.046753,-85.286955,2017-11-02,07:40:46,3303552001,1.365,,,,,,,
1,35.008289,-85.39315,2017-11-02,07:48:16,33I0024002,2.007,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.017752,-85.205773,2017-11-02,08:01:10,33SR002001,15.309,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.126053,-85.228506,2017-11-02,08:10:45,3304133001,1.363,,,,,,,
1,35.008246,-85.200274,2017-11-02,08:31:37,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.026225,-85.146542,2017-11-02,08:43:12,3305787001,0.592,,,,,,,
1,35.044272,-85.314039,2017-11-02,08:52:27,33I0124001,1.206,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.068286,-85.308975,2017-11-02,09:02:24,330A296001,0.788,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.068361,-85.31015,2017-11-02,09:03:48,330A296001,0.719,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.006105,-85.395327,2017-11-02,09:24:42,33I0024002,1.809,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.008289,-85.39315,2017-11-02,09:25:38,33I0024002,2.007,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.082089,-85.20715,2017-11-02,09:32:53,33SR017001,8.887,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.023735,-85.158512,2017-11-02,09:59:23,3304987001,0.651,,,,,,,
1,34.986462,-85.405681,2017-11-02,10:05:02,33I0024002,0.299,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.026949,-85.304984,2017-11-02,10:08:57,33I0024002,8.43,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.109418,-85.169322,2017-11-02,10:31:23,330D395001,0.219,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.001294,-85.210866,2017-11-02,10:34:59,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.035023,-85.187559,2017-11-02,10:44:22,3304996001,0.394,,,,,,,
1,35.069632,-85.244945,2017-11-02,10:53:00,330B473001,0.243,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.045767,-85.308262,2017-11-02,11:20:31,330A435001,0.003,2.0,0.0,0.0,1.0,1.0,,30.0
1,34.990003,-85.199397,2017-11-02,11:34:57,33SR008001,0.723,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.016889,-85.181912,2017-11-02,11:45:53,3303603001,0.002,,,,,,,
1,35.040949,-85.30676,2017-11-02,11:46:29,330A421001,0.27,2.0,4.0,0.0,1.0,2.0,,30.0
1,34.998423,-85.27242,2017-11-02,12:06:16,330B929001,0.496,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.01068,-85.244059,2017-11-02,12:22:58,3303611001,0.996,,,,,,,
1,35.242853,-85.195526,2017-11-02,12:26:29,3301126001,6.623,,,,,,,
1,35.088154,-85.288623,2017-11-02,12:29:43,3303588001,0.013,,,,,,,
1,35.082608,-85.290017,2017-11-02,12:35:46,3303589001,1.955,,,,,,,
1,35.085377,-85.315753,2017-11-02,12:42:14,3301406001,0.146,,,,,,,
1,35.047819,-85.303658,2017-11-02,14:24:44,330A350001,0.179,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.112812,-85.229725,2017-11-02,14:49:28,33SR153001,7.363,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.02989,-85.164943,2017-11-02,15:01:49,330E466001,0.068,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.048719,-85.290431,2017-11-02,15:16:07,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.117314,-85.317677,2017-11-02,15:22:43,3303594001,0.838,,,,,,,
1,35.044354,-85.280186,2017-11-02,15:23:17,330A698001,0.977,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.12074,-85.286421,2017-11-02,15:27:30,330C739001,0.271,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.025047,-85.246183,2017-11-02,15:42:57,3303577001,1.713,,,,,,,
1,35.0835,-85.062146,2017-11-02,15:48:41,33SR002001,20.932,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.031964,-85.263339,2017-11-02,15:52:21,3304418001,0.034,,,,,,,
1,35.024513,-85.297979,2017-11-02,15:55:15,33SR027001,5.028,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.00792,-85.265357,2017-11-02,15:58:29,3304148001,2.329,,,,,,,
1,35.024821,-85.245567,2017-11-02,16:25:21,3303577001,1.713,,,,,,,
1,35.016958,-85.26894,2017-11-02,16:27:32,33I0024002,10.821,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.098369,-85.327973,2017-11-02,16:28:41,33SR008001,13.504,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.043794,-85.279898,2017-11-02,16:34:39,3303552001,1.819,,,,,,,
1,35.106002,-85.348993,2017-11-02,16:43:03,33SR008001,15.114,3.0,0.0,0.0,1.0,2.0,,40.0
1,35.105778,-85.333517,2017-11-02,16:43:28,33SR008001,14.125,3.0,0.0,0.0,1.0,2.0,,40.0
1,35.105084,-85.338759,2017-11-02,17:09:28,33SR008001,14.456,3.0,0.0,0.0,1.0,2.0,,40.0
1,35.046726,-85.314404,2017-11-02,17:36:45,3303551001,0.444,,,,,,,
1,35.050683,-85.153052,2017-11-02,17:37:21,33SR002001,19.071,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.08264,-85.264115,2017-11-02,17:48:35,3305395001,6.358,,,,,,,
1,35.237139,-85.199121,2017-11-02,17:49:14,3302162001,4.418,,,,,,,
1,35.125253,-85.309758,2017-11-02,17:51:19,3303594001,1.546,,,,,,,
1,35.121385,-85.288526,2017-11-02,17:56:33,3301406001,3.085,,,,,,,
1,35.018546,-85.280426,2017-11-02,18:02:59,330A499001,0.017,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.028964,-85.35714,2017-11-02,18:25:22,33I0024002,4.647,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.106002,-85.348993,2017-11-02,19:34:19,33SR008001,15.114,3.0,0.0,0.0,1.0,2.0,,40.0
1,35.122821,-85.305046,2017-11-02,19:38:54,3303595001,0.326,,,,,,,
1,35.018546,-85.280426,2017-11-02,20:35:10,330A499001,0.017,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.08082,-85.06329,2017-11-02,20:37:39,3304976001,1.598,,,,,,,
1,35.144627,-85.338878,2017-11-02,20:41:12,330C478001,0.327,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.072044,-85.107826,2017-11-02,20:51:16,330A003001,0.003,2.0,0.0,0.0,1.0,2.0,,-10.0
1,35.073077,-85.109857,2017-11-02,20:52:02,33SR317001,4.897,2.0,0.0,0.0,1.0,2.0,,50.0
1,35.072044,-85.107826,2017-11-02,20:52:04,330A003001,0.003,2.0,0.0,0.0,1.0,2.0,,-10.0
1,35.007112,-85.227618,2017-11-02,21:01:39,330B065001,0.078,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.020518,-85.248019,2017-11-02,22:45:57,3303577001,1.385,,,,,,,
1,35.128226,-85.307986,2017-11-02,22:53:26,330D720001,0.172,,,,,,,
1,35.018623,-85.289703,2017-11-02,23:46:53,33I0024002,9.528,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.055589,-85.268992,2017-11-03,05:52:24,3303556001,0.439,,,,,,,
