DateTime,Latitude,Longitude,Problem,Hour,Date,Month,Year,DayOfWeek,WeekDay,Unix
2/7/2020 16:26,35.076501,-85.102499,ACC2-MVC No Injuries,16,2/7/2020,2,2020
2/7/2020 16:37,34.990015,-85.210009,ACC2-MVC No Injuries,16,2/7/2020,2,2020
2/7/2020 16:46,34.990015,-85.210009,ACC2-MVC No Injuries,16,2/7/2020,2,2020
2/7/2020 16:57,35.129786,-85.246374,ACC2-MVC No Injuries,16,2/7/2020,2,2020
2/7/2020 17:00,35.127031,-85.247487,ACC3-MVC Unknown Injuries,17,2/7/2020,2,2020
2/7/2020 17:24,35.080794,-85.318909,ACC2-MVC No Injuries,17,2/7/2020,2,2020
2/7/2020 17:30,35.030081,-85.153146,ACC2-MVC No Injuries,17,2/7/2020,2,2020
2/7/2020 18:00,35.122861,-85.272246,ACC1-MVC Injuries,18,2/7/2020,2,2020
2/7/2020 18:00,35.122861,-85.272246,ACC1-MVC Injuries,18,2/7/2020,2,2020
2/7/2020 18:00,35.122861,-85.272246,ACC1-MVC Injuries,18,2/7/2020,2,2020
2/7/2020 18:03,35.06096,-85.301488,ACC4-MVC Entrapment,18,2/7/2020,2,2020
2/7/2020 18:09,35.057563,-85.302503,ACC4-MVC Entrapment,18,2/7/2020,2,2020
2/7/2020 18:09,35.057563,-85.302503,ACC4-MVC Entrapment,18,2/7/2020,2,2020
2/7/2020 18:19,35.042868,-85.156949,ACC2-MVC No Injuries,18,2/7/2020,2,2020
2/7/2020 18:30,35.189016,-85.167331,ACC2-MVC No Injuries,18,2/7/2020,2,2020
2/7/2020 18:36,35.048719,-85.290431,ACC2-MVC No Injuries,18,2/7/2020,2,2020
2/7/2020 18:36,35.206259,-85.136255,ACC2-MVC No Injuries,18,2/7/2020,2,2020
2/7/2020 19:50,35.024386,-85.272564,ACC2-MVC No Injuries,19,2/7/2020,2,2020
2/7/2020 21:31,35.033413,-85.315817,ACC2-MVC No Injuries,21,2/7/2020,2,2020
2/7/2020 22:33,35.017257,-85.249877,ACC1-MVC Injuries,22,2/7/2020,2,2020
2/7/2020 22:34,35.014602,-85.251685,ACC2-MVC No Injuries,22,2/7/2020,2,2020
2/7/2020 22:37,34.987034,-85.19139,ACC2-MVC No Injuries,22,2/7/2020,2,2020
2/7/2020 22:40,35.013826,-85.252077,ACC1-MVC Injuries,22,2/7/2020,2,2020
2/7/2020 22:40,35.013826,-85.252077,ACC1-MVC Injuries,22,2/7/2020,2,2020
2/8/2020 0:36,35.152975,-85.24562,ACCDEL-MVC Delayed,0,2/8/2020,2,2020
2/8/2020 1:10,35.012521,-85.226274,ACC4-MVC Entrapment,1,2/8/2020,2,2020
2/8/2020 1:11,35.01225,-85.22641,ACC4-MVC Entrapment,1,2/8/2020,2,2020
2/8/2020 1:11,35.012521,-85.226274,ACC4-MVC Entrapment,1,2/8/2020,2,2020
2/8/2020 1:11,35.01204,-85.226041,ACC4-MVC Entrapment,1,2/8/2020,2,2020
2/8/2020 1:24,35.118805,-85.151201,ACC1-MVC Injuries,1,2/8/2020,2,2020
2/8/2020 1:26,35.118805,-85.151201,ACC1-MVC Injuries,1,2/8/2020,2,2020
2/8/2020 1:26,35.118805,-85.151201,ACC1-MVC Injuries,1,2/8/2020,2,2020
2/8/2020 1:42,35.03919,-85.23359,ACC3-MVC Unknown Injuries,1,2/8/2020,2,2020
2/8/2020 2:25,35.039052,-85.267112,ACC2-MVC No Injuries,2,2/8/2020,2,2020
2/8/2020 2:50,35.079994,-85.219782,ACC3-MVC Unknown Injuries,2,2/8/2020,2,2020
2/8/2020 3:23,35.1126,-85.229766,ACC2-MVC No Injuries,3,2/8/2020,2,2020
2/8/2020 7:01,35.044177,-85.158575,ACC2-MVC No Injuries,7,2/8/2020,2,2020
2/8/2020 7:11,34.996081,-85.206737,ACC1-MVC Injuries,7,2/8/2020,2,2020
2/8/2020 7:12,34.996081,-85.206737,ACC3-MVC Unknown Injuries,7,2/8/2020,2,2020
2/8/2020 7:13,34.996081,-85.206737,ACC1-MVC Injuries,7,2/8/2020,2,2020
2/8/2020 7:19,35.004063,-85.222014,ACC2-MVC No Injuries,7,2/8/2020,2,2020
2/8/2020 7:44,35.182577,-85.246697,ACC2-MVC No Injuries,7,2/8/2020,2,2020
2/8/2020 7:44,35.182577,-85.246697,ACC4-MVC Entrapment,7,2/8/2020,2,2020
2/8/2020 7:45,35.178211,-85.247113,ACC4-MVC Entrapment,7,2/8/2020,2,2020
2/8/2020 7:45,35.17869,-85.248684,ACC4-MVC Entrapment,7,2/8/2020,2,2020
2/8/2020 7:57,35.139628,-85.315771,ACC2-MVC No Injuries,7,2/8/2020,2,2020
2/8/2020 7:59,35.061033,-85.317394,ACC1-MVC Injuries,7,2/8/2020,2,2020
2/8/2020 8:06,35.155889,-85.35903,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:11,35.021867,-85.341943,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:11,35.019033,-85.339344,ACC3-MVC Unknown Injuries,8,2/8/2020,2,2020
2/8/2020 8:13,35.061371,-85.193635,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:15,35.05514,-85.138005,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:16,35.063562,-85.310268,ACC1-MVC Injuries,8,2/8/2020,2,2020
2/8/2020 8:16,35.063562,-85.310268,ACC1-MVC Injuries,8,2/8/2020,2,2020
2/8/2020 8:18,35.126431,-85.345742,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:18,35.091807,-85.225646,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:19,35.161571,-85.367845,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:20,35.164015,-85.28341,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:21,35.008016,-85.265583,ACC3-MVC Unknown Injuries,8,2/8/2020,2,2020
2/8/2020 8:21,35.008016,-85.265583,ACC3-MVC Unknown Injuries,8,2/8/2020,2,2020
2/8/2020 8:22,35.016317,-85.384827,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:23,35.059606,-85.0667,ACC3-MVC Unknown Injuries,8,2/8/2020,2,2020
2/8/2020 8:23,35.059606,-85.0667,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:26,35.120077,-85.23696,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:27,35.108267,-85.229272,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:27,35.06096,-85.301488,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:27,35.005078,-85.153348,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:28,35.173116,-85.208726,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:29,35.053347,-85.289114,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:29,35.149733,-85.349202,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:29,35.102428,-85.066748,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:31,35.10268,-85.06451,ACC4-MVC Entrapment,8,2/8/2020,2,2020
2/8/2020 8:31,35.102428,-85.066748,ACC4-MVC Entrapment,8,2/8/2020,2,2020
2/8/2020 8:35,35.129442,-85.293028,ACC3-MVC Unknown Injuries,8,2/8/2020,2,2020
2/8/2020 8:35,35.182577,-85.246697,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:38,35.090113,-85.218445,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:40,34.994666,-85.338791,ACC3-MVC Unknown Injuries,8,2/8/2020,2,2020
2/8/2020 8:40,35.073843,-85.112125,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:42,35.048719,-85.290431,ACCDEL-MVC Delayed,8,2/8/2020,2,2020
2/8/2020 8:43,35.032158,-85.318489,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:43,35.182577,-85.246697,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:46,35.04183,-85.18604,ACC3-MVC Unknown Injuries,8,2/8/2020,2,2020
2/8/2020 8:47,35.149725,-85.349202,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:47,35.110854,-85.229323,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:48,35.030988,-85.107685,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:48,35.054686,-85.127021,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:48,35.059195,-85.13066,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 8:57,35.171947,-85.008252,ACC2-MVC No Injuries,8,2/8/2020,2,2020
2/8/2020 9:01,34.996468,-85.267161,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:01,35.145124,-85.291401,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:03,35.164015,-85.28341,ACC3-MVC Unknown Injuries,9,2/8/2020,2,2020
2/8/2020 9:04,35.068624,-85.196223,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:04,35.05077,-85.303719,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:06,35.182577,-85.246697,ACC3-MVC Unknown Injuries,9,2/8/2020,2,2020
2/8/2020 9:12,35.074095,-85.198394,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:16,35.176199,-85.226259,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:19,35.17942,-85.247084,ACC3-MVC Unknown Injuries,9,2/8/2020,2,2020
2/8/2020 9:21,35.059664,-85.316785,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:21,35.05886,-85.31667,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:22,35.10373,-85.052742,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:29,35.055091,-85.137656,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:35,35.057563,-85.302503,ACC3-MVC Unknown Injuries,9,2/8/2020,2,2020
2/8/2020 9:41,35.248456,-85.179341,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:48,35.130804,-85.237222,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:52,35.273635,-85.143683,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 9:56,35.123543,-85.23947,ACC2-MVC No Injuries,9,2/8/2020,2,2020
2/8/2020 10:01,35.123336,-85.239421,ACC2-MVC No Injuries,10,2/8/2020,2,2020
2/8/2020 10:07,35.118376,-85.215655,ACC2-MVC No Injuries,10,2/8/2020,2,2020
2/8/2020 10:08,35.042868,-85.156949,ACC2-MVC No Injuries,10,2/8/2020,2,2020
2/8/2020 10:17,35.222093,-85.208595,ACC2-MVC No Injuries,10,2/8/2020,2,2020
2/8/2020 10:32,35.081593,-85.209734,ACCDEL-MVC Delayed,10,2/8/2020,2,2020
2/8/2020 10:33,35.406686,-85.1322,ACC2-MVC No Injuries,10,2/8/2020,2,2020
2/8/2020 10:36,35.344894,-85.184054,ACC3-MVC Unknown Injuries,10,2/8/2020,2,2020
2/8/2020 10:40,35.05536,-85.260542,ACC2-MVC No Injuries,10,2/8/2020,2,2020
2/8/2020 10:46,35.41163,-85.066119,ACC2-MVC No Injuries,10,2/8/2020,2,2020
2/8/2020 10:49,35.102868,-85.065034,ACC2-MVC No Injuries,10,2/8/2020,2,2020
2/8/2020 11:00,35.17175,-85.304925,ACC2-MVC No Injuries,11,2/8/2020,2,2020
2/8/2020 11:14,35.034364,-85.183229,ACC3-MVC Unknown Injuries,11,2/8/2020,2,2020
2/8/2020 11:15,35.189678,-85.256467,ACC2-MVC No Injuries,11,2/8/2020,2,2020
2/8/2020 11:29,35.122929,-85.238444,ACC2-MVC No Injuries,11,2/8/2020,2,2020
2/8/2020 11:41,35.079278,-85.033966,ACC2-MVC No Injuries,11,2/8/2020,2,2020
2/8/2020 12:02,35.11045,-85.252078,ACC2-MVC No Injuries,12,2/8/2020,2,2020
2/8/2020 12:22,35.041453,-85.13025,ACC2-MVC No Injuries,12,2/8/2020,2,2020
2/8/2020 12:34,35.01469,-85.25163,ACC2-MVC No Injuries,12,2/8/2020,2,2020
2/8/2020 12:37,35.015237,-85.251332,ACC2-MVC No Injuries,12,2/8/2020,2,2020
2/8/2020 13:18,35.180405,-85.220324,ACC2-MVC No Injuries,13,2/8/2020,2,2020
2/8/2020 13:25,35.146081,-85.222942,ACC2-MVC No Injuries,13,2/8/2020,2,2020
2/8/2020 13:34,35.080535,-85.210121,ACCDEL-MVC Delayed,13,2/8/2020,2,2020
2/8/2020 13:35,35.155442,-85.105737,ACC2-MVC No Injuries,13,2/8/2020,2,2020
2/8/2020 13:56,35.162187,-85.106953,ACC2-MVC No Injuries,13,2/8/2020,2,2020
2/8/2020 13:59,35.008334,-85.390573,ACC3-MVC Unknown Injuries,13,2/8/2020,2,2020
2/8/2020 14:09,35.022953,-85.197496,ACC2-MVC No Injuries,14,2/8/2020,2,2020
2/8/2020 14:11,35.022375,-85.197524,ACC2-MVC No Injuries,14,2/8/2020,2,2020
2/8/2020 14:15,35.022864,-85.197633,ACC2-MVC No Injuries,14,2/8/2020,2,2020
2/8/2020 14:29,35.057563,-85.302503,ACCDEL-MVC Delayed,14,2/8/2020,2,2020
2/8/2020 14:30,35.195152,-85.244181,ACC2-MVC No Injuries,14,2/8/2020,2,2020
2/8/2020 15:04,35.073029,-85.241019,ACC2-MVC No Injuries,15,2/8/2020,2,2020
2/8/2020 15:31,35.003216,-85.143092,ACC2-MVC No Injuries,15,2/8/2020,2,2020
2/8/2020 15:31,35.002514,-85.147593,ACC2-MVC No Injuries,15,2/8/2020,2,2020
2/8/2020 15:38,35.003455,-85.259876,ACC2-MVC No Injuries,15,2/8/2020,2,2020
2/8/2020 16:17,35.102678,-85.325203,ACC2-MVC No Injuries,16,2/8/2020,2,2020
2/8/2020 17:24,35.081593,-85.209734,ACCDEL-MVC Delayed,17,2/8/2020,2,2020
2/8/2020 17:30,35.03448,-85.16458,ACC2-MVC No Injuries,17,2/8/2020,2,2020
2/8/2020 18:01,35.044167,-85.296128,ACC2-MVC No Injuries,18,2/8/2020,2,2020
2/8/2020 18:07,35.027231,-85.323459,ACC3-MVC Unknown Injuries,18,2/8/2020,2,2020
2/8/2020 18:40,35.062287,-85.306191,ACC2-MVC No Injuries,18,2/8/2020,2,2020
2/8/2020 18:52,35.216447,-85.227696,ACC2-MVC No Injuries,18,2/8/2020,2,2020
2/8/2020 18:57,34.989916,-85.201421,ACC3-MVC Unknown Injuries,18,2/8/2020,2,2020
2/8/2020 19:01,35.12796,-85.309,ACC2-MVC No Injuries,19,2/8/2020,2,2020
2/8/2020 19:01,34.989916,-85.201421,ACC3-MVC Unknown Injuries,19,2/8/2020,2,2020
2/8/2020 19:11,35.008246,-85.200274,ACC2-MVC No Injuries,19,2/8/2020,2,2020
2/8/2020 19:11,35.055166,-85.145159,ACC2-MVC No Injuries,19,2/8/2020,2,2020
2/8/2020 19:11,34.988316,-85.202649,ACC3-MVC Unknown Injuries,19,2/8/2020,2,2020
2/8/2020 19:15,35.005828,-85.207205,ACC3-MVC Unknown Injuries,19,2/8/2020,2,2020
2/8/2020 19:15,35.005828,-85.207205,ACC3-MVC Unknown Injuries,19,2/8/2020,2,2020
2/8/2020 19:37,35.06096,-85.301488,ACCDEL-MVC Delayed,19,2/8/2020,2,2020
2/8/2020 19:43,35.010549,-85.192008,ACC2-MVC No Injuries,19,2/8/2020,2,2020
2/8/2020 19:43,35.008626,-85.157189,ACC2-MVC No Injuries,19,2/8/2020,2,2020
2/8/2020 19:47,35.009651,-85.195223,ACC2-MVC No Injuries,19,2/8/2020,2,2020
2/9/2020 0:44,35.168096,-85.203859,ACC2-MVC No Injuries,0,2/9/2020,2,2020
2/9/2020 2:53,34.996138,-85.288297,ACCDEL-MVC Delayed,2,2/9/2020,2,2020
2/9/2020 4:18,35.214769,-85.05232,ACC3-MVC Unknown Injuries,4,2/9/2020,2,2020
2/9/2020 8:26,35.060281,-85.070921,ACCDEL-MVC Delayed,8,2/9/2020,2,2020
2/9/2020 10:37,35.039098,-85.358878,ACC2-MVC No Injuries,10,2/9/2020,2,2020
2/9/2020 11:00,35.064047,-85.311892,ACC2-MVC No Injuries,11,2/9/2020,2,2020
2/9/2020 11:55,35.038009,-85.240147,ACC1-MVC Injuries,11,2/9/2020,2,2020
2/9/2020 12:01,35.038014,-85.238957,ACC1-MVC Injuries,12,2/9/2020,2,2020
2/9/2020 12:01,35.038014,-85.238957,ACC1-MVC Injuries,12,2/9/2020,2,2020
2/9/2020 12:52,35.07159,-85.158059,ACC2-MVC No Injuries,12,2/9/2020,2,2020
2/9/2020 13:25,35.05986,-85.196231,ACC2-MVC No Injuries,13,2/9/2020,2,2020
2/9/2020 13:29,35.02629,-85.323702,ACCDEL-MVC Delayed,13,2/9/2020,2,2020
2/9/2020 13:30,35.006686,-85.268872,ACCDEL-MVC Delayed,13,2/9/2020,2,2020
2/9/2020 13:32,34.990498,-85.220262,ACC1-MVC Injuries,13,2/9/2020,2,2020
2/9/2020 13:33,34.990498,-85.220262,ACC1-MVC Injuries,13,2/9/2020,2,2020
2/9/2020 13:33,34.990498,-85.220262,ACC1-MVC Injuries,13,2/9/2020,2,2020
2/9/2020 13:42,35.13371,-85.242389,ACC2-MVC No Injuries,13,2/9/2020,2,2020
2/9/2020 13:52,35.152975,-85.24562,ACC2-MVC No Injuries,13,2/9/2020,2,2020
2/9/2020 14:09,35.019616,-85.167049,ACCDEL-MVC Delayed,14,2/9/2020,2,2020
2/9/2020 14:14,35.006125,-85.275735,ACC2-MVC No Injuries,14,2/9/2020,2,2020
2/9/2020 14:33,35.100234,-85.237464,ACC2-MVC No Injuries,14,2/9/2020,2,2020
2/9/2020 14:37,35.01587,-85.207906,ACC2-MVC No Injuries,14,2/9/2020,2,2020
2/9/2020 14:48,35.138778,-85.247194,ACC2-MVC No Injuries,14,2/9/2020,2,2020
2/9/2020 15:04,35.017275,-85.162967,ACC2-MVC No Injuries,15,2/9/2020,2,2020
2/9/2020 15:25,35.105513,-85.065621,ACC2-MVC No Injuries,15,2/9/2020,2,2020
2/9/2020 16:16,35.118672,-85.317239,ACC2-MVC No Injuries,16,2/9/2020,2,2020
2/9/2020 16:51,35.007748,-85.292197,ACC1-MVC Injuries,16,2/9/2020,2,2020
2/9/2020 16:51,35.007338,-85.292076,ACC1-MVC Injuries,16,2/9/2020,2,2020
2/9/2020 16:51,35.007338,-85.292076,ACC1-MVC Injuries,16,2/9/2020,2,2020
2/9/2020 17:22,34.990256,-85.220524,ACC2-MVC No Injuries,17,2/9/2020,2,2020
2/9/2020 17:33,35.094534,-85.307835,ACC3-MVC Unknown Injuries,17,2/9/2020,2,2020
2/9/2020 18:01,35.043089,-85.219116,ACC2-MVC No Injuries,18,2/9/2020,2,2020
2/9/2020 19:08,35.069596,-85.036897,ACC2-MVC No Injuries,19,2/9/2020,2,2020
2/9/2020 19:08,35.072179,-85.034771,ACC2-MVC No Injuries,19,2/9/2020,2,2020
2/9/2020 19:15,35.07212,-85.034779,ACC3-MVC Unknown Injuries,19,2/9/2020,2,2020
2/9/2020 19:24,35.043326,-85.158111,ACC2-MVC No Injuries,19,2/9/2020,2,2020
2/9/2020 19:48,35.043756,-85.295784,ACC2-MVC No Injuries,19,2/9/2020,2,2020
2/9/2020 21:01,35.002488,-85.293651,ACC2-MVC No Injuries,21,2/9/2020,2,2020
2/9/2020 21:12,35.004454,-85.188853,ACCDEL-MVC Delayed,21,2/9/2020,2,2020
2/9/2020 21:18,35.11448,-85.2607,ACC2-MVC No Injuries,21,2/9/2020,2,2020
2/9/2020 21:19,35.11448,-85.2607,ACC1-MVC Injuries,21,2/9/2020,2,2020
2/9/2020 21:19,35.11448,-85.2607,ACC1-MVC Injuries,21,2/9/2020,2,2020
2/9/2020 21:55,35.003007,-85.314342,ACC2-MVC No Injuries,21,2/9/2020,2,2020
2/10/2020 5:09,35.069798,-85.135669,ACC1-MVC Injuries,5,2/10/2020,2,2020
2/10/2020 5:22,35.069798,-85.135669,ACC1-MVC Injuries,5,2/10/2020,2,2020
2/10/2020 5:22,35.069798,-85.135669,ACC1-MVC Injuries,5,2/10/2020,2,2020
2/10/2020 6:18,35.06093,-85.136543,ACC2-MVC No Injuries,6,2/10/2020,2,2020
2/10/2020 6:42,34.990845,-85.30199,ACC2-MVC No Injuries,6,2/10/2020,2,2020
2/10/2020 6:57,34.989782,-85.402588,ACC2-MVC No Injuries,6,2/10/2020,2,2020
2/10/2020 7:13,35.098406,-85.329331,ACC2-MVC No Injuries,7,2/10/2020,2,2020
2/10/2020 7:13,35.060863,-85.273526,ACC2-MVC No Injuries,7,2/10/2020,2,2020
2/10/2020 7:16,35.135956,-85.281791,ACC2-MVC No Injuries,7,2/10/2020,2,2020
2/10/2020 7:16,34.983166,-85.40899,ACC1-MVC Injuries,7,2/10/2020,2,2020
2/10/2020 7:18,34.983166,-85.40899,ACC1-MVC Injuries,7,2/10/2020,2,2020
2/10/2020 7:18,34.983166,-85.40899,ACC1-MVC Injuries,7,2/10/2020,2,2020
2/10/2020 7:36,34.998671,-85.148817,ACC2-MVC No Injuries,7,2/10/2020,2,2020
2/10/2020 7:47,35.069582,-85.289508,ACC2-MVC No Injuries,7,2/10/2020,2,2020
2/10/2020 7:52,35.071166,-85.26977,ACC2-MVC No Injuries,7,2/10/2020,2,2020
2/10/2020 8:10,35.015214,-85.163699,ACC2-MVC No Injuries,8,2/10/2020,2,2020
2/10/2020 8:12,35.022592,-85.123569,ACC2-MVC No Injuries,8,2/10/2020,2,2020
2/10/2020 8:20,35.001294,-85.210866,ACC2-MVC No Injuries,8,2/10/2020,2,2020
2/10/2020 8:20,35.02626,-85.299374,ACCDEL-MVC Delayed,8,2/10/2020,2,2020
2/10/2020 8:21,35.001294,-85.210866,ACC2-MVC No Injuries,8,2/10/2020,2,2020
2/10/2020 8:44,35.050976,-85.261731,ACC2-MVC No Injuries,8,2/10/2020,2,2020
2/10/2020 8:45,35.050976,-85.261731,ACC1-MVC Injuries,8,2/10/2020,2,2020
2/10/2020 8:45,35.050976,-85.261731,ACC1-MVC Injuries,8,2/10/2020,2,2020
2/10/2020 8:58,35.037719,-85.293294,ACC2-MVC No Injuries,8,2/10/2020,2,2020
2/10/2020 9:07,35.042997,-85.157294,ACC2-MVC No Injuries,9,2/10/2020,2,2020
2/10/2020 9:20,34.990639,-85.302776,ACCDEL-MVC Delayed,9,2/10/2020,2,2020
2/10/2020 9:38,35.01335,-85.22939,ACC2-MVC No Injuries,9,2/10/2020,2,2020
2/10/2020 9:38,35.001003,-85.151674,ACC2-MVC No Injuries,9,2/10/2020,2,2020
2/10/2020 9:43,35.133339,-85.241404,ACC2-MVC No Injuries,9,2/10/2020,2,2020
2/10/2020 9:50,35.00108,-85.151956,ACC3-MVC Unknown Injuries,9,2/10/2020,2,2020
2/10/2020 9:58,35.130367,-85.23925,ACCDEL-MVC Delayed,9,2/10/2020,2,2020
2/10/2020 10:27,35.381942,-85.00149,ACC2-MVC No Injuries,10,2/10/2020,2,2020
2/10/2020 10:34,35.052959,-85.180238,ACC2-MVC No Injuries,10,2/10/2020,2,2020
2/10/2020 11:09,35.014375,-85.252128,ACC2-MVC No Injuries,11,2/10/2020,2,2020
2/10/2020 11:15,35.0091,-85.2388,ACC2-MVC No Injuries,11,2/10/2020,2,2020
2/10/2020 11:16,35.01023,-85.24207,ACC3-MVC Unknown Injuries,11,2/10/2020,2,2020
2/10/2020 11:25,35.109873,-85.228418,ACCDEL-MVC Delayed,11,2/10/2020,2,2020
2/10/2020 11:30,35.03212,-85.29678,ACC2-MVC No Injuries,11,2/10/2020,2,2020
2/10/2020 12:08,35.130367,-85.23925,ACCDEL-MVC Delayed,12,2/10/2020,2,2020
2/10/2020 12:18,35.028134,-85.315277,ACC2-MVC No Injuries,12,2/10/2020,2,2020
2/10/2020 12:29,35.020545,-85.318219,ACC2-MVC No Injuries,12,2/10/2020,2,2020
2/10/2020 12:47,35.044088,-85.160208,ACC2-MVC No Injuries,12,2/10/2020,2,2020
2/10/2020 12:48,35.044088,-85.160208,ACC3-MVC Unknown Injuries,12,2/10/2020,2,2020
2/10/2020 12:55,35.04338,-85.15731,ACC3-MVC Unknown Injuries,12,2/10/2020,2,2020
2/10/2020 13:27,35.027223,-85.284751,ACC2-MVC No Injuries,13,2/10/2020,2,2020
2/10/2020 14:03,35.038841,-85.171139,ACC2-MVC No Injuries,14,2/10/2020,2,2020
2/10/2020 14:03,35.004696,-85.188947,ACCDEL-MVC Delayed,14,2/10/2020,2,2020
2/10/2020 14:05,35.136575,-85.246361,ACC2-MVC No Injuries,14,2/10/2020,2,2020
2/10/2020 14:06,34.997964,-85.096726,ACC1-MVC Injuries,14,2/10/2020,2,2020
2/10/2020 14:07,34.997964,-85.096726,ACC1-MVC Injuries,14,2/10/2020,2,2020
2/10/2020 14:07,34.997964,-85.096726,ACC1-MVC Injuries,14,2/10/2020,2,2020
2/10/2020 14:08,35.152291,-85.281967,ACC2-MVC No Injuries,14,2/10/2020,2,2020
2/10/2020 14:16,35.021809,-85.297892,ACC2-MVC No Injuries,14,2/10/2020,2,2020
2/10/2020 14:36,35.231999,-85.150971,ACC2-MVC No Injuries,14,2/10/2020,2,2020
2/10/2020 14:44,35.090224,-85.257971,ACC2-MVC No Injuries,14,2/10/2020,2,2020
2/10/2020 15:21,35.039101,-85.239587,ACC1-MVC Injuries,15,2/10/2020,2,2020
2/10/2020 15:24,35.014375,-85.252128,ACC2-MVC No Injuries,15,2/10/2020,2,2020
2/10/2020 15:25,35.014375,-85.252128,ACC2-MVC No Injuries,15,2/10/2020,2,2020
2/10/2020 15:25,35.014835,-85.27154,ACC2-MVC No Injuries,15,2/10/2020,2,2020
2/10/2020 15:26,35.016831,-85.281292,ACC2-MVC No Injuries,15,2/10/2020,2,2020
2/10/2020 15:27,35.054758,-85.230186,ACC1-MVC Injuries,15,2/10/2020,2,2020
2/10/2020 15:29,35.180857,-85.24705,ACCDEL-MVC Delayed,15,2/10/2020,2,2020
2/10/2020 15:30,35.014835,-85.27154,ACC2-MVC No Injuries,15,2/10/2020,2,2020
2/10/2020 15:32,35.070181,-85.205771,ACC2-MVC No Injuries,15,2/10/2020,2,2020
2/10/2020 15:39,35.042164,-85.220198,ACC2-MVC No Injuries,15,2/10/2020,2,2020
2/10/2020 15:53,35.042883,-85.157803,ACC2-MVC No Injuries,15,2/10/2020,2,2020
2/10/2020 15:57,35.117108,-85.233435,ACC3-MVC Unknown Injuries,15,2/10/2020,2,2020
2/10/2020 15:57,35.114182,-85.230413,ACC1-MVC Injuries,15,2/10/2020,2,2020
2/10/2020 15:57,35.11445,-85.23055,ACC1-MVC Injuries,15,2/10/2020,2,2020
2/10/2020 15:58,35.114182,-85.230413,ACC1-MVC Injuries,15,2/10/2020,2,2020
2/10/2020 15:58,35.114182,-85.230413,ACC1-MVC Injuries,15,2/10/2020,2,2020
2/10/2020 16:08,35.104278,-85.229018,ACC2-MVC No Injuries,16,2/10/2020,2,2020
2/10/2020 16:11,35.091783,-85.221331,ACC2-MVC No Injuries,16,2/10/2020,2,2020
2/10/2020 16:31,35.054134,-85.194819,ACC2-MVC No Injuries,16,2/10/2020,2,2020
2/10/2020 16:38,35.0533,-85.04998,ACC2-MVC No Injuries,16,2/10/2020,2,2020
