date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
02/09/2018,22:59:00,12.2,4.4,61,0,,270,West,1021.6,,,0,0,0,0.5,,,,,,,
02/09/2018,23:36:00,12.6,5.6,63,0,,203,SSW,1021.2,,,0,0,0,0.5,,,,,,,
02/10/2018,00:14:00,12.9,7.2,69,9.7,,203,SSW,1021.2,,,0,0,0,0,,,,,,,
02/10/2018,00:52:00,12.1,8.3,79,0,,248,WSW,1021.2,,,0,0,0,0,,,,,,,
02/10/2018,01:30:00,10.6,8.9,90,0,,270,West,1021.2,,,0.3,0.8,0.8,0.8,,,,,,,
02/10/2018,02:08:00,10.2,8.9,91,0,,203,SSW,1020.9,,,0,0,0,2,,,,,,,
02/10/2018,02:45:00,10.2,8.9,91,0,,225,SW,1020.5,,,0,0.5,0.5,2.5,,,,,,,
02/10/2018,03:23:00,10.2,8.9,91,0,,315,NW,1020.2,,,0,0,0,2.5,,,,,,,
02/10/2018,04:01:00,10.2,8.9,91,0,,158,SSE,1019.9,,,0,0,0,2.5,,,,,,,
02/10/2018,04:38:00,10.4,8.9,93,0,,248,WSW,1019.2,,,0,0,0,2.5,,,,,,,
02/10/2018,05:16:00,10.5,8.9,93,3.2,,203,SSW,1019.5,,,0,0,0,2.5,,,,,,,
02/10/2018,05:53:00,10.6,9.4,93,0,,225,SW,1019.2,,,0,0,0,2.5,,,,,,,
02/10/2018,06:31:00,10.7,9.4,93,3.2,,225,SW,1019.2,,,0,0,0,2.5,,,,,,,
02/10/2018,07:09:00,10.7,9.4,93,1.6,,113,ESE,1019.5,,,0,0,0,2.5,,,,,,,
02/10/2018,07:47:00,10.7,9.4,93,1.6,,248,WSW,1019.5,,,0.6,1,1,3.6,,,,,,,
02/10/2018,08:25:00,10.8,9.4,93,4.8,,270,West,1019.2,,,0,0.3,0.3,5.1,,,,,,,
02/10/2018,09:02:00,10.8,9.4,93,3.2,,225,SW,1019.2,,,0,0,0,5.1,,,,,,,
02/10/2018,09:40:00,11.1,10,93,3.2,,203,SSW,1018.8,,,0,0.8,0.8,5.8,,,,,,,
02/10/2018,10:18:00,11.1,10,93,1.6,,270,West,1019.2,,,0,0,0,6.1,,,,,,,
02/10/2018,10:56:00,11.2,10,93,4.8,,135,SE,1018.5,,,0,0.5,0.5,6.6,,,,,,,
02/10/2018,11:33:00,11.2,10,93,0,,225,SW,1018.5,,,0,0.3,0.3,6.9,,,,,,,
02/10/2018,12:12:00,11.2,10,93,3.2,,203,SSW,1017.8,,,0.2,0.5,0.5,8.1,,,,,,,
02/10/2018,12:49:00,11.6,10,93,0,,180,South,1016.8,,,0.5,4.8,4.8,12.4,,,,,,,
02/10/2018,13:27:00,11.7,10.6,93,1.6,,248,WSW,1016.1,,,0,2.8,2.8,16.3,,,,,,,
02/10/2018,14:05:00,12.2,11.1,93,0,,113,ESE,1014.4,,,0,0,0,17.5,,,,,,,
02/10/2018,14:43:00,11.9,10.6,93,0,,90,East,1011.7,,,0.3,3,3,20.6,,,,,,,
02/10/2018,15:21:00,11.9,10.6,93,0,,248,WSW,1012.8,,,1.6,3.8,3.8,25.7,,,,,,,
02/10/2018,15:58:00,11.9,10.6,93,3.2,,270,West,1013.4,,,0.7,8.9,8.9,30.7,,,,,,,
02/10/2018,16:36:00,12.2,11.1,93,0,,180,South,1013.4,,,1,5.1,5.1,36.1,,,,,,,
02/10/2018,17:14:00,12.2,11.1,93,0,,203,SSW,1013.8,,,0.5,2.3,2.3,42.2,,,,,,,
02/10/2018,17:52:00,12.3,11.1,93,0,,180,South,1013.4,,,1,7.4,7.4,47.2,,,,,,,
02/10/2018,18:30:00,12.3,11.1,93,0,,90,East,1013.8,,,2.1,8.4,8.4,57.2,,,,,,,
02/10/2018,19:07:00,12.7,11.7,93,0,,90,East,1013.1,,,0.7,1,1,66,,,,,,,
02/10/2018,19:45:00,12.7,11.7,93,0,,90,East,1013.4,,,0.5,6.1,6.1,71.1,,,,,,,
02/10/2018,20:23:00,12.6,11.7,93,0,,225,SW,1013.4,,,0.5,3.3,3.3,75.2,,,,,,,
02/10/2018,21:01:00,12.6,11.7,93,0,,248,WSW,1013.4,,,0,0,0,75.4,,,,,,,
02/10/2018,21:39:00,12.4,11.1,93,0,,180,South,1013.1,,,0,0.8,0.8,76.2,,,,,,,
02/10/2018,22:16:00,12.4,11.1,93,0,,113,ESE,1013.1,,,0,0.3,0.3,77,,,,,,,
02/10/2018,22:54:00,12.4,11.1,93,0,,113,ESE,1013.1,,,2.3,3.3,3.3,80,,,,,,,
02/10/2018,23:32:00,12.4,11.1,93,4.8,,45,NE,1012.8,,,0.5,3,3,83.8,,,,,,,
02/11/2018,00:10:00,12.4,11.1,93,0,,270,West,1012.4,,,0.5,1,1,1,,,,,,,
02/11/2018,00:48:00,12.4,11.1,93,1.6,,270,West,1011.7,,,0.3,3.3,3.3,3.3,,,,,,,
02/11/2018,01:25:00,12.2,11.1,95,3.2,,68,ENE,1011.4,,,0.6,2.8,2.8,6.9,,,,,,,
02/11/2018,02:03:00,12.7,11.7,93,0,,248,WSW,1010.7,,,0,0,0,7.4,,,,,,,
02/11/2018,02:41:00,12.7,11.7,93,3.2,,248,WSW,1010.4,,,0.2,0.8,0.8,8.1,,,,,,,
02/11/2018,03:19:00,15,13.9,95,3.2,,270,West,1010.7,,,0,0.3,0.3,8.9,,,,,,,
02/11/2018,03:57:00,15.7,14.4,95,3.2,,180,South,1010.7,,,0,0.8,0.8,9.4,,,,,,,
02/11/2018,04:34:00,16.5,15.6,95,4.8,,270,West,1010.7,,,0,0.3,0.3,9.9,,,,,,,
02/11/2018,05:12:00,16.5,15,93,1.6,,248,WSW,1010.7,,,0,0,0,10.7,,,,,,,
02/11/2018,05:49:00,16.4,15,93,0,,225,SW,1010.7,,,0.3,0.5,0.5,11.2,,,,,,,
02/11/2018,06:27:00,16.4,15,93,0,,225,SW,1011.4,,,0,0.3,0.3,11.4,,,,,,,
02/11/2018,07:05:00,16.4,15,93,4.8,,270,West,1011.7,,,0,0,0,13.7,,,,,,,
02/11/2018,07:43:00,15.6,14.4,93,0,,45,NE,1011.7,,,0,0,0,13.7,,,,,,,
02/11/2018,08:21:00,15.5,14.4,93,0,,180,South,1012.1,,,0,0,0,13.7,,,,,,,
02/11/2018,08:58:00,15.7,14.4,93,0,,68,ENE,1012.8,,,0,0,0,13.7,,,,,,,
02/11/2018,09:36:00,15.9,15,93,4.8,,225,SW,1013.1,,,0,0,0,13.7,,,,,,,
02/11/2018,10:14:00,16.8,15.6,93,4.8,,225,SW,1013.1,,,0,0,0,13.7,,,,,,,
02/11/2018,10:52:00,17.7,16.1,93,0,,225,SW,1012.8,,,0,0,0,13.7,,,,,,,
02/11/2018,11:30:00,17.6,16.1,91,0,,270,West,1012.8,,,0,0.3,0.3,14,,,,,,,
02/11/2018,12:07:00,17.7,16.1,91,0,,90,East,1012.8,,,0,0,0,14,,,,,,,
02/11/2018,12:45:00,17.6,16.1,91,0,,180,South,1012.4,,,0,0.3,0.3,14.2,,,,,,,
02/11/2018,13:23:00,17.7,16.1,91,0,,248,WSW,1012.4,,,0.7,1.5,1.5,15.7,,,,,,,
02/11/2018,14:00:00,18.3,16.7,91,6.4,,0,North,1012.4,,,0,0,0,16,,,,,,,
02/11/2018,14:38:00,18.8,17.2,91,3.2,,248,WSW,1012.4,,,0,0,0,16,,,,,,,
02/11/2018,15:16:00,19.2,17.2,88,0,,203,SSW,1012.4,,,0,0,0,16,,,,,,,
02/11/2018,15:54:00,19.2,16.7,86,0,,225,SW,1012.8,,,0,0,0,16,,,,,,,
02/11/2018,16:32:00,20.6,17.2,83,3.2,,248,WSW,1012.8,,,0,0,0,16,,,,,,,
02/11/2018,17:09:00,20,16.7,81,3.2,,270,West,1012.8,,,0,0,0,16,,,,,,,
02/11/2018,17:47:00,20.2,16.7,81,0,,270,West,1013.1,,,0,0,0,16,,,,,,,
02/11/2018,18:25:00,18.8,16.7,86,0,,180,South,1013.4,,,0,0,0,16,,,,,,,
02/11/2018,19:03:00,17.6,15.6,90,0,,158,SSE,1014.1,,,0,0,0,16,,,,,,,
02/11/2018,19:41:00,16.9,15,90,0,,270,West,1014.8,,,0,0,0,16,,,,,,,
02/11/2018,20:18:00,16.5,15,91,0,,158,SSE,1015.1,,,0,0,0,16,,,,,,,
02/11/2018,20:56:00,16.2,14.4,91,0,,158,SSE,1015.5,,,0,0,0,16,,,,,,,
02/11/2018,21:34:00,15.8,14.4,91,0,,135,SE,1015.8,,,0,0.3,0.3,16.3,,,,,,,
02/11/2018,22:12:00,14.9,13.3,93,0,,113,ESE,1016.1,,,0,0,0,16.3,,,,,,,
02/11/2018,22:50:00,14.7,13.3,91,0,,293,WNW,1016.8,,,0,0,0,16.3,,,,,,,
02/11/2018,23:27:00,14.1,12.8,91,0,,270,West,1017.2,,,0,0,0,16.3,,,,,,,
02/12/2018,00:00:00,13.1,11.7,91,0,,338,NNW,1017.2,,,,0,0,0,,,,,,,
02/12/2018,00:38:00,12.2,11.1,93,0,,90,East,1017.8,,,0,0,0,0,,,,,,,
02/12/2018,01:15:00,11,9.4,93,3.2,,270,West,1017.8,,,0,0,0,0,,,,,,,
02/12/2018,01:53:00,10.1,8.3,91,4.8,,270,West,1018.2,,,0,0,0,0,,,,,,,
02/12/2018,02:31:00,9.2,7.8,91,9.7,,248,WSW,1019.2,,,0,0,0,0,,,,,,,
02/12/2018,03:09:00,7.6,6.1,91,8,,248,WSW,1019.9,6.2,,0,0,0,0,,,,,,,
02/12/2018,03:46:00,6.2,5,91,6.4,,293,WNW,1020.5,5,,0,0,0,0,,,,,,,
02/12/2018,04:23:00,5.7,4.4,91,14.5,,203,SSW,1021.6,2.7,,0,0,0,0,,,,,,,
02/12/2018,05:01:00,4.9,3.3,91,4.8,,270,West,1022.9,,,0,0,0,0,,,,,,,
02/12/2018,05:39:00,4.2,2.2,90,6.4,,225,SW,1023.9,2.6,,0,0,0,0,,,,,,,
02/12/2018,06:17:00,3.9,2.2,91,1.6,,135,SE,1024.9,,,0.3,0.3,0.3,0.3,,,,,,,
02/12/2018,06:55:00,3.4,2.2,91,4.8,,45,NE,1025.3,,,0,0.3,0.3,0.3,,,,,,,
02/12/2018,07:33:00,3.4,2.2,93,0,,270,West,1026.3,,,0,0,0,0.3,,,,,,,
02/12/2018,08:10:00,3.3,1.7,91,1.6,,270,West,1027,,,0,0,0,0.3,,,,,,,
02/12/2018,08:48:00,3.7,2.2,91,3.2,,270,West,1027.7,,,0,0,0,0.3,,,,,,,
02/12/2018,09:26:00,4.7,2.8,90,0,,270,West,1027.7,,,0,0,0,0.3,,,,,,,
02/12/2018,10:04:00,5.1,2.8,86,1.6,,23,NNE,1028,,,0,0,0,0.3,,,,,,,
02/12/2018,10:42:00,5.5,2.8,85,4.8,,45,NE,1028.3,,,0,0,0,0.3,,,,,,,
02/12/2018,11:19:00,5.8,3.9,86,0,,293,WNW,1028,,,0,0,0,0.3,,,,,,,
02/12/2018,11:57:00,6.3,3.9,86,4.8,,45,NE,1028,,,0,0,0,0.3,,,,,,,
02/12/2018,12:35:00,6.8,3.9,85,0,,68,ENE,1028,,,0,0,0,0.3,,,,,,,
02/12/2018,13:13:00,7.2,4.4,83,0,,68,ENE,1028,,,0,0,0,0.3,,,,,,,
02/12/2018,13:50:00,7.7,5,83,0,,270,West,1027.3,,,0,0,0,0.3,,,,,,,
02/12/2018,14:28:00,8.4,5,81,0,,113,ESE,1027.3,,,0,0,0,0.3,,,,,,,
02/12/2018,15:06:00,8.9,5,78,0,,113,ESE,1027.7,,,0,0,0,0.3,,,,,,,
02/12/2018,15:44:00,8.3,4.4,78,3.2,,23,NNE,1027.7,,,0,0,0,0.3,,,,,,,
02/12/2018,16:21:00,7.7,4.4,80,1.6,,203,SSW,1028.3,,,0,0,0,0.3,,,,,,,
02/12/2018,16:59:00,7.8,4.4,80,0,,45,NE,1028.7,,,0,0,0,0.3,,,,,,,
02/12/2018,17:37:00,7.2,3.9,81,9.7,,113,ESE,1029.7,5.4,,0,0,0,0.3,,,,,,,
02/12/2018,18:14:00,6.9,3.9,83,0,,68,ENE,1029.3,,,0,0,0,0.3,,,,,,,
02/12/2018,18:52:00,6.7,3.9,85,1.6,,45,NE,1029.7,,,0,0,0,0.3,,,,,,,
02/12/2018,19:30:00,6.6,3.9,86,1.6,,293,WNW,1030.4,,,0,0,0,0.3,,,,,,,
02/12/2018,20:08:00,6.6,3.9,85,0,,90,East,1029.7,,,0,0,0,0.3,,,,,,,
02/12/2018,20:46:00,6.3,3.9,86,4.8,,90,East,1029.7,,,0,0,0,0.3,,,,,,,
02/12/2018,21:23:00,6.2,3.9,85,0,,113,ESE,1029.7,,,0,0,0,0.3,,,,,,,
02/12/2018,22:01:00,6.1,3.9,86,0,,113,ESE,1030,,,0,0,0,0.3,,,,,,,
02/12/2018,22:39:00,6.2,3.9,88,0,,68,ENE,1030.7,,,0,0,0,0.3,,,,,,,
02/12/2018,23:17:00,6.2,3.9,86,1.6,,338,NNW,1030.7,,,0,0,0,0.3,,,,,,,
02/12/2018,23:55:00,6.3,3.9,86,3.2,,158,SSE,1030.7,,,0,0,0,0.3,,,,,,,
02/13/2018,00:32:00,6.3,3.9,86,0,,113,ESE,1030.4,,,0,0,0,0,,,,,,,
02/13/2018,01:10:00,6.2,3.9,86,0,,135,SE,1030.7,,,0,0,0,0,,,,,,,
02/13/2018,01:48:00,6.3,3.9,86,0,,113,ESE,1031,,,0,0,0,0,,,,,,,
02/13/2018,02:26:00,6.2,3.9,86,1.6,,23,NNE,1030.7,,,0,0,0,0,,,,,,,
02/13/2018,03:04:00,6.1,4.4,91,0,,90,East,1031,,,0,0,0,0,,,,,,,
02/13/2018,03:41:00,5.8,3.9,91,0,,90,East,1031,,,0,0,0,0,,,,,,,
02/13/2018,04:18:00,5.8,3.9,90,0,,90,East,1031,,,0,0,0,0,,,,,,,
02/13/2018,04:56:00,5.9,3.9,88,0,,113,ESE,1031,,,0,0,0,0,,,,,,,
02/13/2018,05:34:00,5.8,3.9,88,0,,90,East,1031.4,,,0,0,0,0,,,,,,,
02/13/2018,06:11:00,5.8,3.9,88,0,,68,ENE,1031.7,,,0,0,0,0,,,,,,,
02/13/2018,06:49:00,5.8,3.9,88,0,,68,ENE,1032.1,,,0,0,0,0,,,,,,,
02/13/2018,07:27:00,5.8,3.9,90,0,,293,WNW,1032.7,,,0,0,0,0,,,,,,,
02/13/2018,08:05:00,5.2,3.9,93,0,,68,ENE,1032.7,,,0,0,0,0,,,,,,,
02/13/2018,08:43:00,5.3,4.4,95,0,,45,NE,1033.1,,,0,0,0,0,,,,,,,
02/13/2018,09:20:00,5.6,4.4,95,0,,248,WSW,1033.4,,,0,0.3,0.3,0.3,,,,,,,
02/13/2018,09:58:00,5.8,5,95,0,,68,ENE,1033.4,,,0,0.3,0.3,0.3,,,,,,,
02/13/2018,10:36:00,6.6,5.6,93,0,,270,West,1033.4,,,0,0,0,0.3,,,,,,,
02/13/2018,11:14:00,7,5.6,93,0,,248,WSW,1033.1,,,0,0,0,0.3,,,,,,,
02/13/2018,11:52:00,7.5,6.1,93,0,,270,West,1033.1,,,0,0,0,0.3,,,,,,,
02/13/2018,12:29:00,7.7,6.7,93,0,,293,WNW,1033.4,,,0,0,0,0.3,,,,,,,
02/13/2018,13:07:00,8.4,7.2,93,0,,180,South,1032.7,,,0,0,0,0.3,,,,,,,
02/13/2018,13:45:00,8.7,7.8,93,0,,225,SW,1032.4,,,0,0,0,0.3,,,,,,,
02/13/2018,14:23:00,9.8,8.3,91,0,,270,West,1031.7,,,0,0,0,0.3,,,,,,,
02/13/2018,15:01:00,10,8.3,91,0,,270,West,1031.7,,,0,0,0,0.3,,,,,,,
02/13/2018,15:38:00,10,8.9,93,0,,203,SSW,1031.4,,,0,0,0,0.3,,,,,,,
02/13/2018,16:16:00,9.9,8.9,93,0,,225,SW,1031.4,,,0,0,0,0.3,,,,,,,
02/13/2018,16:54:00,10,8.9,93,0,,180,South,1031.4,,,0,0,0,0.3,,,,,,,
02/13/2018,17:32:00,10,8.9,93,0,,68,ENE,1031.7,,,0,0,0,0.3,,,,,,,
02/13/2018,18:10:00,9.9,8.9,93,0,,203,SSW,1031.4,,,0,0.3,0.3,0.5,,,,,,,
02/13/2018,18:47:00,9.8,8.3,93,0,,270,West,1031.4,,,0,0.3,0.3,0.5,,,,,,,
02/13/2018,19:25:00,9.6,8.3,93,0,,248,WSW,1031.7,,,0,0,0,0.5,,,,,,,
02/13/2018,20:03:00,9.4,8.3,93,0,,270,West,1031.7,,,0,0,0,0.5,,,,,,,
02/13/2018,20:41:00,9.4,8.3,93,0,,270,West,1031.7,,,0,0,0,0.5,,,,,,,
02/13/2018,21:19:00,9.4,8.3,93,0,,248,WSW,1031.7,,,0,0,0,0.5,,,,,,,
02/13/2018,21:56:00,9.4,8.3,93,0,,293,WNW,1032.1,,,0,0,0,0.5,,,,,,,
02/13/2018,22:34:00,9.4,8.3,93,0,,270,West,1031.7,,,0,0,0,0.5,,,,,,,
02/13/2018,23:12:00,9.7,8.3,93,0,,293,WNW,1031.7,,,0,0,0,0.5,,,,,,,
02/13/2018,23:50:00,9.8,8.3,93,0,,270,West,1031.7,,,0,0,0,0.5,,,,,,,
02/14/2018,00:28:00,9.7,8.3,93,0,,23,NNE,1031.4,,,0,0,0,0,,,,,,,
02/14/2018,01:05:00,9.7,8.3,93,0,,23,NNE,1031.4,,,0,0,0,0,,,,,,,
02/14/2018,01:43:00,9.7,8.3,93,0,,225,SW,1031,,,0,0,0,0,,,,,,,
02/14/2018,02:21:00,9.7,8.3,91,0,,225,SW,1030.4,,,0,0,0,0,,,,,,,
02/14/2018,02:59:00,9.8,8.3,91,0,,225,SW,1030,,,0,0,0,0,,,,,,,
02/14/2018,03:37:00,9.9,8.3,91,0,,293,WNW,1030,,,0,0,0,0,,,,,,,
02/14/2018,04:14:00,9.8,8.3,91,0,,225,SW,1030,,,0,0,0,0,,,,,,,
02/14/2018,04:52:00,9.8,8.3,91,0,,158,SSE,1029.7,,,0,0,0,0,,,,,,,
02/14/2018,05:29:00,9.4,8.3,93,0,,270,West,1030.4,,,0.2,0.5,0.5,0.5,,,,,,,
02/14/2018,06:07:00,9,7.8,93,0,,270,West,1030.4,,,0.2,0.3,0.3,1.5,,,,,,,
02/14/2018,06:44:00,8.7,7.8,93,0,,225,SW,1030.4,,,0.2,1.8,1.8,3,,,,,,,
02/14/2018,07:22:00,8.7,7.8,93,0,,248,WSW,1030,,,0,0,0,3,,,,,,,
02/14/2018,08:00:00,8.6,7.2,93,0,,248,WSW,1030,,,0,0,0,3,,,,,,,
02/14/2018,08:38:00,8.7,7.8,95,0,,135,SE,1029.7,,,0.3,0.3,0.3,3.3,,,,,,,
02/14/2018,09:16:00,9.2,8.3,95,0,,270,West,1029.3,,,0,0,0,3.3,,,,,,,
02/14/2018,09:53:00,9.6,8.3,95,0,,135,SE,1029.3,,,0,0,0,3.3,,,,,,,
02/14/2018,10:31:00,10.1,8.9,93,0,,270,West,1029.3,,,0,0,0,3.3,,,,,,,
02/14/2018,11:09:00,10.1,8.9,93,0,,270,West,1029.3,,,0,0,0,3.3,,,,,,,
02/14/2018,11:47:00,10.2,8.9,93,0,,270,West,1029.3,,,0,0.3,0.3,3.6,,,,,,,
02/14/2018,12:25:00,10.6,9.4,93,0,,270,West,1028.3,,,0,0,0,3.8,,,,,,,
02/14/2018,13:02:00,11,10,93,0,,270,West,1027.7,,,0,0,0,4.3,,,,,,,
02/14/2018,13:40:00,11.3,10,93,4.8,,203,SSW,1026.3,,,0,0,0,4.3,,,,,,,
02/14/2018,14:18:00,11.4,10.6,93,0,,203,SSW,1025.6,,,0,0,0,4.3,,,,,,,
02/14/2018,14:56:00,12.7,11.1,93,0,,315,NW,1025.3,,,0,0,0,4.3,,,,,,,
02/14/2018,15:34:00,12.8,11.7,93,0,,248,WSW,1024.9,,,0,0,0,4.3,,,,,,,
02/14/2018,16:13:00,12.8,11.7,93,0,,248,WSW,1024.6,,,0,0,0,4.3,,,,,,,
02/14/2018,16:50:00,12.8,11.7,93,0,,180,South,1023.9,,,0,0,0,4.3,,,,,,,
02/14/2018,17:28:00,12.4,11.1,93,0,,203,SSW,1023.9,,,0,0.3,0.3,4.6,,,,,,,
02/14/2018,18:06:00,12.3,11.1,93,0,,270,West,1023.9,,,0.3,0.3,0.3,5.1,,,,,,,
02/14/2018,18:44:00,12.6,11.7,93,0,,270,West,1023.6,,,0.3,1.8,1.8,6.6,,,,,,,
02/14/2018,19:22:00,12.8,11.7,93,0,,270,West,1023.2,,,0,0.8,0.8,8.1,,,,,,,
02/14/2018,19:59:00,12.8,11.7,93,0,,225,SW,1023.2,,,0,1,1,8.4,,,,,,,
02/14/2018,20:37:00,13.5,12.2,95,0,,248,WSW,1022.9,,,0,0,0,8.4,,,,,,,
02/14/2018,21:15:00,13.8,12.8,95,0,,225,SW,1022.9,,,0,0,0,8.4,,,,,,,
02/14/2018,21:53:00,14.1,12.8,95,0,,225,SW,1022.9,,,0,0.3,0.3,8.6,,,,,,,
02/14/2018,22:31:00,14.1,12.8,95,0,,225,SW,1022.9,,,0.2,0.5,0.5,9.1,,,,,,,
02/14/2018,23:08:00,14.2,13.3,95,0,,203,SSW,1022.6,,,0,0,0,9.4,,,,,,,
02/14/2018,23:46:00,14.2,13.3,95,0,,270,West,1022.6,,,0,0.5,0.5,9.9,,,,,,,
02/15/2018,00:24:00,14.3,13.3,95,0,,248,WSW,1022.2,,,0,0,0,0,,,,,,,
02/15/2018,01:02:00,14.3,13.3,95,0,,180,South,1021.6,,,0,0,0,0.5,,,,,,,
02/15/2018,01:40:00,14.3,13.3,95,0,,270,West,1021.6,,,0,0.3,0.3,0.8,,,,,,,
02/15/2018,02:17:00,14.3,13.3,95,0,,270,West,1021.2,,,0,0,0,1,,,,,,,
02/15/2018,02:52:00,14.2,13.3,95,0,,270,West,1020.9,,,0,0,0,1,,,,,,,
02/15/2018,03:29:00,14.7,13.9,95,0,,293,WNW,1020.5,,,0,0,0,1,,,,,,,
02/15/2018,04:07:00,15.4,14.4,95,3.2,,248,WSW,1020.5,,,0,0,0,1.3,,,,,,,
02/15/2018,04:44:00,15.7,14.4,95,6.4,,203,SSW,1020.2,,,0,0,0,1.3,,,,,,,
02/15/2018,05:22:00,15.9,15,95,3.2,,203,SSW,1020.2,,,0,0,0,1.3,,,,,,,
02/15/2018,05:59:00,16.1,15,95,3.2,,338,NNW,1020.2,,,0,0,0,1.3,,,,,,,
02/15/2018,06:37:00,16.1,15,95,1.6,,270,West,1020.5,,,0,0,0,1.3,,,,,,,
02/15/2018,07:15:00,16.1,15,95,0,,203,SSW,1020.2,,,0,0,0,1.3,,,,,,,
02/15/2018,07:53:00,16.2,15,95,4.8,,180,South,1020.5,,,0,0.3,0.3,1.5,,,,,,,
02/15/2018,08:31:00,16.4,15.6,95,4.8,,270,West,1020.9,,,0,0,0,1.5,,,,,,,
02/15/2018,09:08:00,16.9,15.6,95,3.2,,270,West,1020.9,,,0,0,0,1.5,,,,,,,
02/15/2018,09:46:00,17.7,16.1,93,6.4,,248,WSW,1020.9,,,0,0,0,1.5,,,,,,,
02/15/2018,10:24:00,18.3,16.7,91,6.4,,225,SW,1020.2,,,0,0,0,1.5,,,,,,,
02/15/2018,11:02:00,18.9,17.2,90,6.4,,203,SSW,1019.9,,,0,0,0,1.5,,,,,,,
02/15/2018,11:39:00,19.2,17.2,90,8,,225,SW,1019.9,,,0,0,0,1.5,,,,,,,
02/15/2018,12:17:00,20.6,17.8,83,11.3,,203,SSW,1019.9,,,0,0,0,1.5,,,,,,,
02/15/2018,12:55:00,21.3,17.2,78,14.5,33.8,248,WSW,1018.8,,,0,0,0,1.5,,,,,,,
02/15/2018,13:32:00,21.7,17.2,75,20.9,,270,West,1018.2,,,0,0,0,1.5,,,,,,,
02/15/2018,14:10:00,21.6,17.2,76,14.5,,270,West,1017.2,,,0,0,0,1.5,,,,,,,
02/15/2018,14:48:00,21.4,17.2,76,9.7,,225,SW,1016.5,,,0,0,0,1.5,,,,,,,
02/15/2018,15:26:00,21.7,17.2,75,11.3,,270,West,1016.5,,,0,0,0,1.5,,,,,,,
02/15/2018,16:04:00,21.4,17.2,78,0,,225,SW,1016.5,,,0,0,0,1.5,,,,,,,
02/15/2018,16:41:00,21.6,17.2,78,3.2,,293,WNW,1015.8,,,0,0,0,1.5,,,,,,,
02/15/2018,17:19:00,21.3,17.2,78,4.8,,248,WSW,1015.5,,,0,0,0,1.5,,,,,,,
02/15/2018,17:56:00,21,16.7,78,0,,225,SW,1015.1,,,0,0,0,1.5,,,,,,,
02/15/2018,18:34:00,20.7,16.7,79,0,,270,West,1015.1,,,0,0,0,1.5,,,,,,,
02/15/2018,19:12:00,20,16.7,83,0,,45,NE,1015.1,,,0,0,0,1.5,,,,,,,
02/15/2018,19:50:00,19.9,17.2,85,0,,338,NNW,1015.5,,,0,0,0,1.5,,,,,,,
02/15/2018,20:27:00,19.4,17.2,88,0,,203,SSW,1015.1,,,0,0,0,1.5,,,,,,,
02/15/2018,21:05:00,19.2,17.2,88,0,,225,SW,1015.1,,,0,0,0,1.5,,,,,,,
02/15/2018,21:43:00,19.1,17.2,88,0,,68,ENE,1015.5,,,0,0,0,1.5,,,,,,,
02/15/2018,22:21:00,18.8,16.7,90,0,,180,South,1015.5,,,0,0,0,1.5,,,,,,,
02/15/2018,22:59:00,18.6,16.7,91,0,,338,NNW,1014.8,,,0,0,0,1.5,,,,,,,
02/15/2018,23:36:00,18.4,16.7,91,0,,293,WNW,1014.8,,,0,0,0,1.5,,,,,,,
02/16/2018,00:14:00,18.4,16.7,91,0,,113,ESE,1014.8,,,0,0,0,0,,,,,,,
02/16/2018,00:52:00,18.6,16.7,91,0,,270,West,1014.4,,,0,0,0,0,,,,,,,
02/16/2018,01:30:00,18.8,17.2,91,0,,270,West,1013.8,,,0,0,0,0,,,,,,,
02/16/2018,02:08:00,19.5,17.8,90,0,,270,West,1013.8,,,0,0,0,0,,,,,,,
02/16/2018,02:45:00,19.8,17.8,88,0,,180,South,1013.8,,,0,0,0,0,,,,,,,
02/16/2018,03:23:00,20.2,17.8,86,9.7,,203,SSW,1013.8,,,0,0,0,0,,,,,,,
02/16/2018,04:01:00,20.2,17.2,85,0,,203,SSW,1013.4,,,0,0,0,0,,,,,,,
02/16/2018,04:39:00,20.1,17.2,85,6.4,,225,SW,1013.1,,,0,0,0,0,,,,,,,
02/16/2018,05:17:00,19.7,16.7,85,1.6,,270,West,1013.1,,,0,0,0,0,,,,,,,
02/16/2018,05:54:00,19.8,16.7,83,0,,248,WSW,1013.1,,,0,0,0,0,,,,,,,
02/16/2018,06:32:00,19.7,16.7,83,3.2,,270,West,1012.8,,,0,0,0,0,,,,,,,
02/16/2018,07:10:00,19.6,16.7,83,0,,225,SW,1013.1,,,0,0,0,0,,,,,,,
02/16/2018,07:48:00,19.5,16.7,83,0,,225,SW,1013.4,,,0,0,0,0,,,,,,,
02/16/2018,08:21:00,19.5,16.7,83,16.1,,270,West,1013.8,,,0,0,0,0,,,,,,,
02/16/2018,08:59:00,19.4,16.1,83,0,,225,SW,1014.1,,,0,0,0,0,,,,,,,
02/16/2018,09:37:00,19.4,16.1,83,4.8,,270,West,1014.4,,,0,0,0,0,,,,,,,
02/16/2018,10:14:00,19.1,16.1,85,6.4,,315,NW,1014.8,,,0,0,0,0,,,,,,,
