date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-01-29,19:30:00,8.9,-0.7,51,6.9,12.2,254,WSW,1005,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-29,20:20:00,6.7,-0.5,60,9.3,19.5,176,South,1006.7,4.9,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-29,20:55:00,5,-1.9,61,6.1,15.4,215,SW,1007.7,3.7,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-29,21:30:00,3.9,-2.3,64,3.2,17.2,226,SW,1008,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-29,22:05:00,3.5,-2.1,67,8.7,16.6,208,SSW,1008.4,1.2,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-29,22:40:00,2.5,-3.2,66,5.5,16.6,151,SSE,1008.7,1.1,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-29,23:15:00,2.2,-3.3,67,7.2,13.7,153,SSE,1009.4,0.1,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-29,23:50:00,2,-4.5,62,1.8,15.4,161,SSE,1009.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,00:26:00,1.8,-5.6,58,11.6,15.4,176,South,1009.7,-1.5,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,01:02:00,1.4,-5.3,61,9.3,14,135,SE,1010,-1.5,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,01:37:00,1,-7.8,52,9.7,15.8,202,SSW,1010,-2,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,02:12:00,0.5,-8.2,52,6.1,17.7,229,SW,1010.4,-1.5,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,02:47:00,0.4,-8.1,53,7.9,17.7,264,West,1010.7,-2.2,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,03:22:00,0.5,-7.5,55,5.5,13.7,241,WSW,1011.1,-1.2,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,03:58:00,0.2,-8,54,5,14,267,West,1011.1,-1.3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,04:34:00,0,-8,55,1.1,14,259,West,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,05:09:00,-0.2,-7.9,56,4.3,13,236,SW,1010.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,05:44:00,-0.5,-8,57,7.2,13,248,WSW,1011.1,-3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,06:19:00,-0.6,-7.6,59,2.6,10.5,244,WSW,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,06:54:00,-0.5,-7.8,58,5,9.7,160,SSE,1011.1,-2.1,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,07:29:00,-1,-8.2,58,3.2,13.7,250,WSW,1011.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,08:04:00,-0.9,-8.2,58,1.1,13.7,296,WNW,1012.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,08:39:00,-0.4,-7.7,58,3.2,6.9,269,West,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,09:14:00,-0.3,-7.8,57,3.2,9.7,203,SSW,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,09:49:00,3.4,-7.1,46,9.7,12.2,234,SW,1013.8,0.8,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,10:24:00,5.9,-6.7,40,10.5,12.2,199,SSW,1014.1,3.6,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,10:59:00,3.5,-8.2,42,5,12.2,262,West,1014.1,2.4,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,11:34:00,7.2,-8.4,32,3.2,10.5,181,South,1014.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,12:09:00,6.2,-8.1,35,7.2,9.7,129,SE,1013.8,4.8,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,12:44:00,5.3,-8.2,37,3.5,9.3,251,WSW,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,13:19:00,5.9,-7,39,5.5,8.7,165,SSE,1013.1,4.9,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,13:54:00,6.4,-6.9,38,5,9.3,336,NNW,1012.1,5.7,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,14:29:00,6.3,-8.1,35,2.6,7.9,278,West,1011.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,15:03:00,5.3,-8.6,36,3.2,7.9,230,SW,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,15:39:00,6,-7.6,37,5,8.7,150,SSE,1010.7,5.2,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,16:18:00,5.8,-7.4,38,0,9.7,239,WSW,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,16:53:00,5.6,-8.3,36,1.8,6.9,136,SE,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,17:28:00,5.4,-7.8,38,0,5,230,SW,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,18:03:00,4.8,-8.3,38,0,2.6,230,SW,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,18:38:00,4.1,-7.7,42,0,2.6,230,SW,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,19:13:00,3.1,-7.7,45,0,1.1,230,SW,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,19:48:00,2.3,-7.9,47,0,0,230,SW,1010.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,20:23:00,1.3,-8,50,0,0,230,SW,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,20:58:00,0.6,-8.4,51,0,0,230,SW,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,21:33:00,0,-8.4,53,0,0,230,SW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,22:08:00,-0.5,-8.5,55,0,0,230,SW,1011.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,22:43:00,-1.2,-8,60,0,0,230,SW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,23:18:00,-1.5,-8.1,61,0,0,230,SW,1009,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-30,23:53:00,-2.1,-8.4,62,0,1.8,230,SW,1009,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,00:03:00,-2.2,-7.3,68,0,1.8,230,SW,1009.4,,,,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,00:38:00,-2.7,-8.2,66,0,1.8,230,SW,1010.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,01:14:00,-2.8,-8.1,67,0,0,230,SW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,01:49:00,-3.1,-7.8,70,0,0.6,230,SW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,02:25:00,-3.4,-8.1,70,0,0.6,230,SW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,03:00:00,-3.5,-8,71,0,0,230,SW,1010.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,03:35:00,-3.7,-7.5,75,0,0,230,SW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,04:10:00,-3.9,-7.7,75,0,1.1,230,SW,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,04:45:00,-3.9,-7.9,74,0,1.1,230,SW,1010.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,05:20:00,-4.2,-8,75,0,0,230,SW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,05:55:00,-4.3,-7.4,79,0,0.6,230,SW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,06:30:00,-4.6,-8.1,77,0,0.6,230,SW,1009.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,07:05:00,-4.7,-8,78,0,0,230,SW,1009.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,07:36:00,-4.9,-7.8,80,0,0,230,SW,1009.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,08:11:00,-4.9,-8.2,78,0,0,230,SW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,08:46:00,-4.4,-7.3,80,0,0,230,SW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,09:21:00,-1.9,-4.7,81,0,0,230,SW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,09:56:00,7.8,-1.7,51,4.3,4.3,349,North,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,10:31:00,11.1,-4.6,33,2.6,7.2,330,NNW,1009,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,11:06:00,12.1,-5.8,28,7.2,11.1,335,NNW,1008.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,11:41:00,12.3,-6.2,27,2.6,11.1,337,NNW,1008.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,12:16:00,12.5,-5,29,5.5,14,333,NNW,1007.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,12:51:00,12.2,-7.2,25,2.6,15.4,36,NE,1006.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,13:26:00,12.2,-7.2,25,2.6,15.4,326,NW,1005.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,14:01:00,12.2,-6.7,26,6.1,13,344,NNW,1004.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,14:36:00,12.3,-7.2,25,4.3,12.2,329,NNW,1003.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,15:11:00,12.4,-7.1,25,13,14,303,WNW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,15:46:00,12.4,-6.6,26,5,14,316,NW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,16:24:00,12.6,-6.4,26,7.2,15.4,344,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,16:59:00,12.5,-6,27,7.9,15.4,357,North,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,17:34:00,12.1,-6.3,27,5.5,9.7,354,North,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,18:09:00,11.2,-6.6,28,4.3,9.7,331,NNW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,18:44:00,10,-6.8,30,1.8,6.9,334,NNW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,19:19:00,8,-6.5,35,0,6.9,339,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,19:54:00,7.6,-6.9,35,0,6.9,337,NNW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,20:29:00,7.7,-6.8,35,1.8,6.9,340,NNW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,21:04:00,8.2,-6.7,34,3.2,11.1,343,NNW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,21:39:00,7.8,-6.3,36,3.5,11.6,344,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,22:14:00,7.8,-6.3,36,0,6.1,340,NNW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,22:49:00,6.8,-6.5,38,0,7.2,346,NNW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,23:24:00,5.5,-6.4,42,0,2.6,346,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-31,23:59:00,4.7,-6.5,44,0,0.6,346,NNW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,00:34:00,4.5,-6.1,46,0.6,1.1,346,NNW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,01:10:00,4.6,-6.3,45,0,1.8,346,NNW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,01:47:00,5.3,-6,44,1.8,4.3,328,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,02:25:00,6.1,-5.5,43,0,5.5,342,NNW,1003.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,03:02:00,6.9,-5.1,42,0.6,6.9,340,NNW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,03:45:00,7,-4.7,43,0.6,4.3,342,NNW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,04:22:00,6.6,-3.9,47,0,3.2,337,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,04:59:00,6.5,-3.2,50,1.1,6.9,335,NNW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,05:35:00,6.7,-2,54,2.6,6.9,50,NE,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,06:10:00,7.9,0.1,58,1.8,6.1,346,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,06:48:00,8.4,1.1,60,3.2,5.5,110,ESE,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,07:24:00,8.4,1.1,60,1.1,7.2,292,WNW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,08:02:00,8.3,1,60,1.8,7.2,10,North,1001.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,08:37:00,8.5,1.6,62,0,5.5,61,ENE,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,09:12:00,9,2.3,63,0,6.1,344,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,09:47:00,9.3,2.6,63,5,8.7,339,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,10:22:00,9.8,3.3,64,1.8,8.7,345,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,10:57:00,9.9,3.6,65,0.6,6.9,331,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,11:32:00,10.9,4.8,66,0,9.7,339,NNW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,12:07:00,13.2,5.8,61,6.1,9.7,330,NNW,1001.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,12:42:00,13.8,6.2,60,1.1,14,348,NNW,1000.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,13:17:00,14.5,6.8,60,1.8,14,141,SE,1000.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,13:52:00,15.3,7.1,58,1.8,8.7,343,NNW,999.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,14:27:00,15.1,6.9,58,6.9,9.3,344,NNW,999.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,15:02:00,16.5,7.7,56,3.5,11.6,312,NW,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,15:37:00,16.3,7.8,57,3.5,12.2,342,NNW,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,16:13:00,16.6,8.1,57,3.5,9.7,341,NNW,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,16:49:00,16.2,7.7,57,6.1,9.3,341,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,17:24:00,16.1,7.8,58,0,8.7,337,NNW,997.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,17:59:00,15.7,8.2,61,3.2,10.5,344,NNW,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,18:34:00,14.6,8.8,68,0,10.5,339,NNW,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-01,19:09:00,13.9,9.4,74,0.6,6.1,200,SSW,998.5,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-01,19:44:00,13,9.5,79,0,6.1,212,SSW,1000.2,,,0.3,1.5,1.5,3.3,,,,WeatherStationV2.2.1,,
2018-02-01,20:19:00,9.3,5.7,78,9.7,18.3,234,SW,1002.3,,,0,0,0,4.6,,,,WeatherStationV2.2.1,,
2018-02-01,20:54:00,7,4.5,84,3.5,18.3,230,SW,1003.3,,,0,0,0,5.1,,,,WeatherStationV2.2.1,,
2018-02-01,21:29:00,5.8,3.3,84,5.5,13,239,WSW,1003.9,4.8,,0,0,0,5.8,,,,WeatherStationV2.2.1,,
2018-02-01,22:04:00,5.3,3.2,86,2.6,13,240,WSW,1004.6,,,0.3,1.5,1.5,6.6,,,,WeatherStationV2.2.1,,
2018-02-01,22:39:00,4.9,2.8,86,1.8,11.6,262,West,1005.3,,,0,0,0,7.1,,,,WeatherStationV2.2.1,,
2018-02-01,23:14:00,4.7,2.7,87,1.8,11.6,214,SW,1005.3,,,0,0,0,7.6,,,,WeatherStationV2.2.1,,
2018-02-01,23:49:00,4.1,2.6,90,1.1,6.9,238,WSW,1005.6,,,0,0,0,7.6,,,,WeatherStationV2.2.1,,
2018-02-02,00:24:00,4,2.1,88,5,6.1,238,WSW,1005.6,3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-02,00:59:00,3.8,1.5,85,6.1,9.7,236,SW,1006.3,2.3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-02,01:34:00,3.6,0.6,81,3.5,9.7,264,West,1006.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-02,02:09:00,2.9,0.3,83,2.6,7.9,255,WSW,1007.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-02,02:44:00,2.6,0.5,86,2.6,5.5,243,WSW,1008,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-02,03:19:00,1.9,-0.2,86,1.8,8.7,165,SSE,1008.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,03:58:00,0.7,-2.7,78,1.8,8.7,256,WSW,1009,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,04:34:00,0.1,-3.3,78,0,9.3,242,WSW,1009.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,05:09:00,-0.4,-4,77,0,9.3,236,SW,1009.7,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,05:44:00,-1,-4.7,76,3.5,5.5,188,South,1010.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,06:19:00,-1.8,-6.8,69,5.5,10.5,145,SE,1010.7,-3.8,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,06:54:00,-2.4,-7.5,68,2.6,9.3,230,SW,1011.1,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,07:29:00,-3.1,-8.8,65,4.3,9.3,208,SSW,1011.7,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,08:04:00,-3.5,-9.3,64,6.9,9.7,139,SE,1012.8,-6.4,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,08:39:00,-3.7,-9.5,64,6.1,9.7,143,SE,1013.4,-6.3,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,09:14:00,-3.6,-10.1,61,3.5,10.5,178,South,1013.8,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,09:49:00,-0.1,-8.8,52,2.6,13,157,SSE,1014.1,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,10:25:00,1.2,-8.9,47,7.9,13,148,SSE,1014.8,-1.2,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,11:00:00,2.1,-9.5,42,4.3,11.1,176,South,1014.8,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,11:35:00,2.4,-9.5,41,3.5,10.5,257,WSW,1015.1,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,12:10:00,1.4,-12.1,36,2.6,10.5,202,SSW,1014.8,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,12:45:00,2,-11.5,36,10.5,14,257,WSW,1014.4,-1,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,13:20:00,2.1,-12.1,34,7.9,13,136,SE,1014.1,-0.2,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,13:55:00,1.3,-12.9,34,3.5,11.6,156,SSE,1013.8,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,14:30:00,1.5,-12.7,34,5,11.1,210,SSW,1013.8,0.1,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,15:05:00,2.4,-11.9,34,1.8,12.2,212,SSW,1013.8,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,15:42:00,2.2,-11.7,35,2.6,12.2,215,SW,1013.8,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,16:19:00,1.9,-11.6,36,0,8.7,264,West,1012.8,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,16:54:00,1.8,-12.1,35,6.9,8.7,144,SE,1013.1,-0.3,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,17:29:00,1.6,-12.2,35,3.2,9.7,228,SW,1013.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,18:04:00,0.9,-12.2,37,2.6,9.7,159,SSE,1013.1,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,18:39:00,0.1,-12.2,39,1.1,6.9,159,SSE,1013.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,19:14:00,-0.5,-12.2,41,0,3.2,160,SSE,1013.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,19:49:00,-0.9,-12.2,42,0,3.2,159,SSE,1013.8,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,20:24:00,-1.6,-11.5,47,0,3.2,159,SSE,1014.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,20:59:00,-2.3,-11.3,50,0,1.1,159,SSE,1014.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,21:34:00,-2.4,-11.7,49,0,1.1,159,SSE,1014.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,22:10:00,-3.1,-11.6,52,0,0,159,SSE,1014.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,22:45:00,-3.5,-11.3,55,0,0,159,SSE,1014.8,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,23:20:00,-3.6,-11.6,54,0,0.6,159,SSE,1014.8,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-02,23:55:00,-3.2,-11.7,52,0,3.5,216,SW,1014.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-02-03,00:30:00,-2.9,-11.6,51,0,3.5,221,SW,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,01:05:00,-2.8,-11.6,51,2.6,3.5,221,SW,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,01:40:00,-2.6,-11.1,52,0,2.6,221,SW,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,02:15:00,-2.6,-11.1,52,0,0.6,221,SW,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,02:50:00,-2.7,-11.2,52,1.8,1.8,221,SW,1013.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,03:25:00,-2.8,-11.3,52,0,2.6,221,SW,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,04:01:00,-2.9,-10.9,54,0,2.6,221,SW,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,04:40:00,-3,-10.6,56,0,1.1,221,SW,1012.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,05:15:00,-3,-10.3,57,0,1.1,221,SW,1012.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,05:50:00,-3.6,-10.7,58,0,1.1,221,SW,1012.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,06:25:00,-4,-10.4,61,0,0,221,SW,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,06:57:00,-4,-10.2,62,0,1.1,221,SW,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,07:32:00,-3.9,-10.1,62,0,1.8,221,SW,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,08:07:00,-3.8,-10.1,62,0,2.6,221,SW,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,08:42:00,-3.1,-9.8,60,0.6,3.2,221,SW,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,09:17:00,-2.5,-9.4,59,0,3.2,221,SW,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,09:52:00,-1.3,-9,56,0.6,2.6,221,SW,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,10:27:00,-0.3,-8.3,55,0.6,1.8,221,SW,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,11:02:00,1.5,-7.3,52,0.6,3.5,222,SW,1012.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,11:37:00,2.1,-7.8,48,5,6.1,311,NW,1012.1,0.8,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,12:12:00,3.3,-8.4,42,2.6,9.7,40,NE,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,12:48:00,4.8,-9,36,3.2,9.7,112,ESE,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,13:23:00,5.7,-8.9,34,1.1,9.3,350,North,1009.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,13:58:00,7.6,-8.5,31,1.8,12.2,1,North,1008.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,14:33:00,8.4,-7.4,32,1.1,12.2,351,North,1007.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-02-03,15:08:00,8.7,-6.7,33,0,11.1,306,NW,1007.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
